ch1,ch2,ch3,ch4
-33.95,-536.76,-108.17,22.19
10.8,-400.23,-104.48,30.48
12.99,-343.01,-101.71,21.57
-2.04,-447.96,-106.99,26.46
-25.75,-533.88,-101.89,34.32
-26.57,-482.54,-100.44,31.57
-22.44,-481.07,-89.89,25.27
17.04,-404.98,-97.67,28.4
-17.2,-420.99,-99.88,25.08
7.33,-498.18,-96.56,34.94
-42.52,-526.07,-102.57,27.66
-16.38,-410.68,-96.94,24.69
-1.16,-448.11,-102.5,30.47
-20.82,-479.66,-98.55,26.0
-41.85,-465.57,-98.45,29.91
-6.68,-382.0,-99.56,29.41
-22.83,-519.64,-101.53,33.62
-24.53,-394.69,-97.77,32.3
-11.37,-537.92,-104.04,39.75
3.03,-349.75,-104.27,36.78
7.48,-520.82,-101.6,32.35
-41.32,-512.18,-104.09,27.2
-97.71,-475.96,-92.92,37.54
50.44,-434.95,-98.97,31.69
1.48,-524.85,-93.23,33.97
17.26,-415.41,-101.36,36.65
8.56,-389.85,-102.19,31.97
33.05,-370.54,-105.56,27.98
16.34,-481.73,-99.56,33.94
-48.26,-549.89,-105.85,29.93
-4.64,-459.97,-98.41,31.45
-11.55,-461.01,-99.73,33.0
-6.21,-466.75,-94.95,29.38
-34.23,-519.09,-107.54,18.18
-21.47,-381.04,-95.59,29.25
-24.28,-488.56,-94.78,37.03
-25.11,-506.33,-97.25,26.72
-46.88,-436.94,-100.9,27.42
-30.96,-394.12,-104.68,20.76
59.67,-471.58,-106.36,27.63
8.33,-469.1,-95.65,34.09
-13.14,-521.53,-93.44,29.09
-31.94,-442.33,-97.55,33.46
17.45,-318.69,-103.88,31.12
-8.32,-599.32,-101.67,30.14
0.39,-433.27,-105.05,26.66
12.93,-416.72,-99.84,38.77
-34.13,-469.43,-93.85,37.8
-30.08,-600.69,-98.04,26.35
-4.07,-401.31,-100.45,29.42
