ch1,ch2,ch3,ch4
-9.8,-423.62,-98.1,33.04
-49.48,-483.17,-100.95,21.07
-39.17,-439.03,-112.07,22.29
56.02,-393.27,-101.68,32.43
10.3,-453.04,-96.37,33.12
-44.27,-513.37,-102.75,29.23
-21.04,-522.81,-99.26,32.22
-33.95,-527.94,-104.73,25.54
-49.77,-512.24,-95.63,32.06
-21.02,-469.73,-96.38,28.7
-9.84,-447.41,-110.98,33.56
-8.84,-428.01,-106.15,29.92
-22.31,-511.79,-98.23,32.71
-20.17,-464.19,-106.22,21.12
-64.78,-374.13,-102.06,36.36
-4.27,-505.93,-90.97,43.27
5.34,-521.24,-107.35,32.47
13.84,-349.15,-103.98,30.39
-55.02,-486.85,-106.49,42.31
28.85,-457.03,-102.16,32.79
-10.94,-429.3,-106.97,34.5
-4.18,-506.55,-109.51,27.59
-24.76,-460.83,-109.9,26.94
-24.45,-459.26,-98.85,30.91
-2.27,-515.05,-106.22,33.65
-36.1,-515.59,-100.3,31.75
-1.61,-431.63,-108.22,27.38
-27.77,-390.54,-110.68,31.6
-33.34,-476.08,-111.04,23.32
-3.75,-489.79,-98.29,44.18
-13.73,-477.57,-106.04,31.93
-22.63,-456.88,-111.08,29.03
5.28,-461.76,-114.64,30.98
-4.27,-422.05,-110.44,21.19
-4.35,-488.12,-104.35,34.09
-25.51,-357.4,-103.25,29.41
21.64,-381.5,-106.1,20.36
35.23,-398.7,-103.42,28.64
-68.84,-588.24,-109.88,26.98
-24.76,-518.28,-113.37,11.24
-4.88,-450.13,-101.91,21.92
-12.48,-458.5,-103.36,19.7
9.91,-461.4,-107.74,12.39
0.7,-536.6,-108.76,15.98
-38.79,-364.17,-104.33,36.08
-37.19,-458.74,-97.67,28.08
23.27,-384.34,-118.93,24.15
-51.09,-507.66,-98.64,20.27
26.77,-361.11,-118.84,23.13
25.86,-437.46,-117.76,9.4
