ch1,ch2,ch3,ch4
-6.19,18.47,31.51,4.96
18.83,39.84,33.35,17.21
-22.04,-39.65,35.75,11.25
-41.14,-16.18,44.82,14.06
-37.4,-1.32,32.46,10.21
-7.99,-2.83,31.08,10.71
-68.71,12.22,17.1,10.02
20.97,45.93,29.32,5.07
-0.36,-0.2,46.54,13.99
7.72,-4.74,57.56,15.41
22.69,-9.56,30.88,4.72
-88.53,-26.5,24.31,10.84
-21.7,-13.97,32.22,15.43
14.06,-3.43,28.57,11.34
-39.08,1.31,38.26,17.3
-4.41,31.11,45.03,17.23
-1.04,21.48,27.34,6.79
-46.98,17.19,34.09,13.34
-37.85,-8.07,33.9,13.7
27.96,-5.31,32.5,15.88
25.36,47.83,38.1,15.61
-49.38,-30.81,23.84,9.39
-62.66,-16.72,28.99,8.34
-26.76,21.84,34.68,15.41
37.38,-4.56,25.42,6.49
-7.73,2.22,35.37,11.16
-6.42,2.44,51.24,17.3
-37.54,-15.94,9.29,15.49
-22.76,4.77,43.64,18.74
0.38,68.25,35.72,12.76
43.6,18.16,12.54,10.42
-57.09,-11.13,37.1,9.62
13.78,17.92,29.28,8.39
-32.6,45.57,38.9,11.67
-25.04,-19.26,35.91,14.57
-38.54,2.31,33.86,19.03
-0.26,9.28,35.44,9.41
-47.67,-14.6,32.88,10.0
20.47,17.37,35.92,10.53
-3.43,-0.62,38.55,11.53
-58.01,-15.86,36.89,12.74
-38.4,-12.26,33.73,10.68
4.77,19.03,36.41,9.07
45.01,15.36,33.9,8.3
46.55,2.8,29.45,11.52
-18.3,15.66,23.98,9.15
29.95,45.7,28.56,10.44
-94.63,-24.08,46.83,7.49
-30.94,9.59,16.09,11.4
-31.19,65.89,51.55,14.47
