ch1,ch2,ch3,ch4
45.98,39.37,27.71,6.53
-1.13,50.65,24.17,6.79
-48.01,-51.36,31.35,6.2
11.14,-12.09,33.5,4.44
-27.87,30.88,20.75,9.9
-62.6,-25.13,35.18,8.44
-3.18,5.52,33.91,12.83
15.03,43.72,38.02,15.89
37.86,29.94,36.32,9.39
-71.84,-11.47,32.47,11.08
-70.15,-5.86,28.8,7.04
6.99,27.64,32.58,11.74
-32.11,30.67,31.15,11.8
27.85,28.05,29.15,10.7
10.4,-31.32,30.61,8.75
-37.99,1.92,33.28,10.77
-56.09,-4.39,30.24,9.58
-18.78,13.81,31.98,11.44
7.61,18.53,29.97,11.85
-0.78,30.49,32.5,12.53
27.33,83.09,30.2,14.96
-73.99,-42.45,28.72,11.17
-34.26,6.37,22.22,5.48
-6.06,35.51,28.44,9.36
-3.83,6.05,25.54,8.88
-2.79,15.45,36.44,7.46
-50.24,-9.07,33.88,11.53
-27.46,0.82,32.19,13.21
-24.68,9.68,26.65,8.74
2.31,23.41,31.55,6.58
-4.14,-3.84,32.2,12.97
-39.15,-18.38,34.51,14.19
-48.14,-4.26,32.4,9.68
-2.78,43.83,27.31,7.19
33.08,30.26,35.89,14.22
-67.9,30.5,26.47,6.69
7.54,49.43,34.38,12.03
4.36,-31.72,28.85,5.19
-54.74,-27.52,27.55,7.72
14.19,24.12,30.88,10.48
-63.62,30.14,39.39,7.31
-40.83,16.23,31.37,15.66
26.77,-17.66,18.76,5.23
1.3,10.19,33.85,9.6
-19.42,18.43,39.28,3.81
-14.67,51.98,27.09,7.22
-52.7,-7.92,30.9,10.31
-13.87,53.42,34.86,12.63
6.17,32.12,30.84,11.59
-47.09,-34.09,27.28,4.11
