ch1,ch2,ch3,ch4
-26.15,23.19,37.03,7.53
-62.1,-4.36,35.67,5.24
-64.6,12.69,33.16,4.27
73.94,32.77,39.43,10.18
-31.33,12.75,36.94,6.08
4.42,17.41,30.62,1.06
-32.08,31.77,33.01,4.0
30.77,17.37,34.82,9.34
-17.77,5.94,23.95,-0.54
-28.2,7.7,28.99,2.03
-42.19,0.45,33.32,5.4
16.36,23.72,34.95,5.11
18.45,33.12,33.92,1.7
21.15,-5.79,30.03,4.24
-50.39,-5.87,31.28,2.67
13.93,46.43,33.44,3.02
-19.66,-8.34,34.38,3.49
3.18,17.76,22.04,-4.3
-89.95,-11.2,29.13,4.77
-51.56,6.14,30.55,3.93
85.06,15.13,29.75,0.81
-5.55,19.54,27.2,-2.46
-31.67,35.92,28.77,3.72
-13.28,15.3,28.63,-2.56
-53.26,-12.55,32.81,4.84
-58.04,6.84,36.4,8.16
72.56,59.22,29.12,-0.15
-11.32,18.12,34.61,-4.97
-13.44,-5.04,36.27,-0.85
5.16,18.7,36.2,1.41
-41.08,25.82,39.38,5.75
-37.43,-19.15,32.11,3.69
-15.34,18.41,36.63,-0.53
-21.69,18.1,36.33,3.43
30.52,21.14,30.74,2.58
-15.03,-0.85,38.47,0.94
2.65,34.1,29.74,1.81
-54.91,-0.58,36.35,7.14
62.3,12.71,36.89,4.39
-5.87,28.12,31.06,1.31
-97.89,16.38,29.08,2.03
-2.92,7.84,31.2,2.21
22.52,22.6,36.32,1.91
-10.56,28.81,34.44,2.78
12.83,71.28,31.45,6.65
-77.41,-3.55,32.91,2.93
8.58,7.7,28.5,-0.17
3.07,-21.31,29.91,5.32
-42.51,15.8,36.42,8.17
-0.97,23.47,32.18,4.07
