ch1,ch2,ch3,ch4
-23.41,-475.23,-113.3,5.79
-21.97,-459.37,-76.1,8.23
-20.88,-400.06,-115.84,9.69
-37.23,-553.92,-102.52,15.05
-33.9,-591.68,-91.48,13.97
-11.03,-423.42,-99.95,10.61
-43.75,-416.25,-88.25,16.98
-2.69,-519.82,-107.98,0.01
-24.07,-514.48,-104.21,2.66
-18.2,-506.52,-132.3,-9.29
13.47,-397.41,-34.08,21.52
-23.54,-445.28,-35.67,27.12
-46.83,-537.11,-166.57,1.87
-49.73,-516.78,-118.6,12.56
-7.24,-402.39,-112.6,0.83
-22.41,-547.6,-97.3,8.78
-1.55,-424.37,-85.22,13.83
-20.54,-415.37,-135.46,8.5
-22.34,-439.51,-113.02,8.78
-39.66,-559.45,-105.74,9.74
-4.76,-456.1,-112.18,0.82
-36.29,-482.84,-103.42,19.82
-26.01,-465.99,-113.29,11.52
-55.86,-548.96,-102.39,7.42
26.4,-423.24,-99.93,13.65
-33.85,-477.85,-85.73,12.95
-43.42,-512.76,-121.77,4.39
-11.31,-448.11,-95.68,13.24
-46.12,-517.93,-96.27,4.87
-17.69,-480.42,-99.44,26.54
-0.72,-440.24,-97.7,4.61
-35.14,-462.71,-71.48,6.85
-29.48,-484.85,-149.42,12.21
-24.28,-491.75,-102.02,11.0
-17.42,-487.84,-99.39,7.26
-25.69,-507.86,-94.84,23.81
-28.09,-451.52,-130.77,8.23
-37.68,-511.67,-111.13,8.23
-32.19,-479.69,-111.59,4.01
-18.84,-465.5,-102.11,6.34
-19.08,-465.33,-93.69,9.9
-35.91,-522.6,-95.22,20.36
-25.77,-402.06,-115.14,3.11
-2.55,-515.27,-63.86,11.71
-13.1,-446.41,-134.27,9.59
-58.07,-554.92,-78.71,12.28
-25.18,-546.52,-82.79,-0.2
-18.56,-526.6,-118.55,17.13
-8.09,-429.13,-116.53,15.51
-29.21,-479.67,-101.95,9.02
