ch1,ch2,ch3,ch4
-22.54,5.64,34.67,15.86
-13.63,9.25,27.69,11.06
-32.3,19.38,33.35,10.37
25.51,21.87,30.61,8.53
-10.27,44.86,31.82,11.48
-15.46,-0.59,27.74,9.96
-23.93,-20.16,29.12,9.29
-20.39,-2.95,32.76,9.69
-22.78,18.51,27.05,9.42
-48.4,-18.21,33.74,9.19
-2.55,12.44,29.8,12.22
-8.55,-8.17,26.12,5.39
-56.14,13.25,28.24,11.81
6.43,40.72,34.51,17.46
-53.71,22.57,34.73,10.13
-3.82,6.66,31.45,11.77
47.41,6.04,31.12,12.17
-26.97,-24.66,32.13,7.86
-7.11,0.95,27.81,7.19
-25.66,22.3,32.53,13.94
-29.72,-15.24,30.38,10.21
-5.9,10.5,32.09,7.15
-29.69,-1.58,31.6,8.71
-17.1,32.16,33.62,12.81
-3.4,9.74,29.04,7.81
-62.24,19.07,25.46,9.1
-5.98,15.52,22.37,1.67
16.42,6.5,26.56,7.35
-16.98,-30.18,36.91,6.17
11.62,45.13,31.39,10.24
-34.73,1.23,28.62,9.23
-40.99,1.45,27.89,12.6
-47.61,39.65,33.43,19.06
-35.06,46.48,29.05,15.12
-39.36,-22.25,22.96,11.49
-75.01,1.77,26.34,13.96
-41.69,20.56,29.62,15.18
-94.53,46.74,31.24,20.18
-39.9,9.95,33.43,19.68
15.15,-14.51,27.32,13.74
-18.8,24.63,28.9,18.08
-32.48,2.98,27.01,14.37
-35.78,49.35,22.96,10.93
-84.66,-2.43,28.64,21.01
-36.19,27.63,33.4,20.21
-25.24,20.66,31.6,15.32
-37.7,1.37,30.17,19.11
-49.06,7.96,24.32,14.59
-40.6,36.28,30.52,18.61
-52.49,56.57,30.73,17.64
