ch1,ch2,ch3,ch4
-28.04,45.28,5.15,-14.11
-2.98,-12.13,4.48,-14.71
37.29,-31.13,4.54,-19.07
2.63,47.25,8.91,-12.04
-91.5,16.95,7.98,-16.87
25.35,31.37,8.46,-15.95
-43.64,-4.11,8.98,-16.91
51.23,2.21,3.21,-18.43
29.09,39.93,6.28,-16.02
-103.89,-7.84,7.99,-15.67
-64.6,-16.23,8.17,-16.51
-26.28,15.21,7.15,-16.98
25.51,66.22,6.94,-17.24
-43.74,8.96,8.6,-18.37
2.65,42.99,8.34,-19.61
-57.26,-7.52,11.67,-13.29
0.92,-0.85,8.48,-17.12
-21.81,-5.22,9.39,-15.18
1.16,41.94,8.48,-15.83
49.44,33.13,9.57,-19.62
-29.75,-7.87,10.51,-14.19
-1.4,-8.25,9.06,-17.49
26.89,18.56,7.93,-18.84
-25.39,46.19,9.6,-15.66
14.54,20.75,8.92,-16.76
-52.72,-38.41,7.26,-14.05
-53.08,1.69,13.85,-13.27
-9.8,32.14,1.44,-24.77
12.23,34.66,4.03,-13.84
-55.23,-24.05,5.57,-15.51
-5.58,15.04,8.25,-12.2
115.68,-26.14,0.17,-22.84
-111.08,21.86,0.19,-18.2
-42.35,11.19,1.95,-16.52
-35.24,8.33,4.18,-14.21
20.78,5.77,-0.52,-22.53
-54.72,7.88,3.06,-18.01
16.88,-11.18,-1.13,-17.49
13.41,13.2,6.84,-15.58
-13.46,39.72,7.72,-13.15
11.33,44.39,7.94,-13.41
-4.13,-66.85,-3.38,-23.69
-41.87,8.99,0.9,-17.73
-24.98,4.67,2.09,-17.9
-59.63,12.71,4.31,-13.14
-10.52,17.33,12.63,-7.48
58.31,58.8,3.21,-17.18
-11.5,-2.76,0.82,-17.92
-74.19,-1.81,2.62,-11.6
-22.9,33.97,7.43,-8.5
