ch1,ch2,ch3,ch4
-101.36,-617.2,-113.02,19.89
-4.1,-409.67,-112.76,24.12
13.59,-419.91,-100.06,33.55
-33.98,-445.48,-105.16,29.14
-4.66,-327.16,-102.56,20.55
6.42,-461.19,-108.08,23.35
1.34,-487.4,-112.31,22.0
-38.51,-417.24,-109.76,19.23
-40.33,-513.0,-111.25,32.32
-34.51,-518.94,-103.98,32.54
-8.32,-476.0,-106.85,25.28
-13.74,-488.21,-110.03,20.1
-36.02,-528.73,-108.77,27.39
-14.34,-407.05,-111.44,24.39
-16.18,-538.76,-110.72,25.74
-18.65,-474.41,-111.61,27.5
28.64,-373.24,-97.37,43.82
-60.42,-420.97,-108.45,25.4
-8.26,-493.94,-109.12,25.93
-9.03,-417.54,-115.49,27.8
-12.24,-434.47,-106.24,22.13
-0.47,-488.91,-108.28,26.38
-17.32,-477.14,-112.74,22.64
-1.89,-466.47,-108.68,26.6
-20.21,-484.97,-106.99,31.72
-20.05,-475.07,-104.95,27.25
-17.7,-486.04,-98.31,34.44
-42.53,-421.94,-101.81,24.55
-25.21,-466.1,-100.68,23.73
-7.89,-448.01,-106.28,32.12
-45.75,-490.38,-98.03,36.34
-21.54,-395.27,-108.6,23.71
-11.37,-492.15,-102.69,32.48
-8.06,-451.8,-107.21,25.54
7.46,-497.36,-103.0,31.04
-22.3,-514.18,-107.72,27.41
-32.34,-505.8,-107.92,29.4
-23.1,-468.24,-103.11,28.31
-12.64,-457.71,-112.28,17.74
17.44,-407.61,-101.21,34.01
38.66,-408.61,-104.43,39.21
-47.25,-459.63,-102.97,29.84
-57.9,-535.6,-104.24,26.07
-48.63,-513.71,-98.64,34.42
29.43,-287.78,-103.42,34.98
-22.5,-549.67,-102.11,30.87
-41.41,-512.75,-104.25,34.48
-35.51,-472.31,-99.01,31.96
-32.1,-407.28,-98.03,26.47
-16.31,-546.1,-101.23,27.54
