ch1,ch2,ch3,ch4
3.04,36.97,33.69,7.0
11.81,1.46,34.26,10.91
-133.52,12.88,34.96,6.4
10.97,29.55,31.46,-1.38
6.81,25.72,31.08,4.72
31.84,38.83,28.62,5.59
-0.91,3.98,34.19,6.11
-9.12,12.48,34.23,7.76
55.31,59.74,33.43,7.56
-52.89,50.6,31.68,7.27
-65.18,-40.17,29.73,4.83
-29.79,-2.71,30.73,1.49
11.26,11.68,28.41,0.55
35.86,22.49,33.23,3.24
-42.11,-3.55,32.04,4.83
21.31,26.62,33.39,4.48
-57.1,3.85,33.0,5.61
-67.19,-38.06,32.17,8.73
-41.63,30.22,40.07,10.73
-6.16,14.09,30.29,5.13
49.16,30.01,32.25,1.57
-50.49,3.75,34.06,9.9
62.34,21.3,34.21,1.81
16.04,22.95,37.16,5.84
14.15,46.78,40.47,12.87
-88.64,17.92,31.92,8.15
-15.79,-22.07,33.16,0.47
11.52,19.32,31.88,7.65
-34.95,4.06,36.37,5.73
-25.8,-21.84,37.49,7.1
-61.17,-11.83,41.09,13.1
42.95,6.02,29.99,1.65
50.58,62.02,31.04,3.35
-17.03,-0.35,26.24,1.3
-41.78,6.53,35.67,6.56
3.84,30.03,37.07,5.96
-13.08,-4.96,39.39,7.41
13.94,-18.09,32.33,4.73
-52.45,-13.48,35.99,6.88
5.15,16.32,35.47,9.07
30.15,89.07,31.19,10.29
-31.5,-29.51,31.5,4.68
-60.21,-47.5,25.15,2.5
-16.61,-14.67,34.71,8.34
-54.3,18.82,34.68,9.37
34.75,35.41,23.99,0.47
40.86,50.05,32.99,7.67
-76.96,7.86,30.53,9.6
-48.61,35.65,31.5,6.92
54.43,33.57,36.27,8.57
