ch1,ch2,ch3,ch4
-23.98,-478.54,-112.44,24.62
-25.94,-481.69,-107.39,27.99
-28.87,-480.29,-113.48,30.36
-21.88,-468.87,-111.38,28.68
-41.93,-480.09,-120.55,21.78
0.01,-392.33,-118.61,17.13
0.61,-469.75,-117.28,24.6
-8.34,-489.22,-111.78,24.2
22.6,-346.81,-103.15,38.97
-17.37,-497.92,-108.33,29.66
-1.8,-497.92,-106.55,27.41
-34.1,-461.86,-109.31,22.07
-12.0,-406.64,-108.81,24.95
-26.19,-545.63,-108.95,27.48
-88.49,-437.03,-117.33,23.57
16.5,-503.82,-121.31,16.29
-34.93,-452.0,-102.06,37.28
36.6,-411.93,-105.2,31.23
3.84,-385.02,-111.45,15.54
-2.12,-459.04,-105.99,26.98
-12.09,-489.43,-109.0,13.71
-18.62,-504.68,-107.77,24.79
-36.08,-482.61,-104.57,23.11
-7.19,-470.79,-107.26,17.3
8.65,-425.14,-110.59,19.69
-31.44,-492.24,-105.63,24.23
-26.02,-484.37,-106.02,21.1
-23.71,-545.29,-107.65,24.13
-23.71,-496.08,-115.74,21.0
-1.35,-393.54,-109.6,20.32
-12.8,-413.76,-112.66,16.61
-66.3,-595.09,-121.67,10.21
-16.49,-308.73,-105.49,35.44
9.62,-348.16,-101.89,22.96
32.04,-422.83,-120.2,16.05
-0.64,-482.11,-109.14,24.16
-43.13,-488.01,-112.28,20.02
-38.51,-450.77,-103.73,37.71
18.63,-470.84,-110.32,18.61
21.2,-380.79,-112.89,14.46
-4.53,-482.68,-112.02,23.8
37.86,-490.7,-108.75,32.52
-16.96,-440.0,-107.24,27.57
-44.32,-511.36,-113.34,7.56
-19.9,-289.74,-109.81,10.1
-19.92,-622.38,-104.12,19.73
-26.17,-441.43,-94.83,22.19
-10.12,-379.26,-104.74,27.02
-53.55,-577.99,-109.55,10.17
-19.75,-452.63,-99.29,26.14
