ch1,ch2,ch3,ch4
-25.34,-28.02,30.11,16.92
-47.89,-1.32,32.54,15.7
-12.97,18.39,34.79,20.63
9.74,3.42,32.98,12.81
-14.15,12.2,38.63,16.61
-0.27,30.27,31.21,12.27
-42.81,10.95,35.35,18.21
1.04,3.57,38.08,17.43
-11.95,13.58,33.39,14.13
-14.5,27.92,33.57,15.47
0.81,46.58,32.92,13.23
-34.52,-23.69,33.27,14.06
-21.02,0.08,37.66,18.03
-5.26,16.19,32.25,19.85
-18.62,-5.45,30.44,12.23
1.48,56.36,37.02,15.88
-26.8,10.24,34.46,15.02
-70.7,-24.75,38.97,13.47
28.24,14.93,33.99,14.18
-18.41,-5.56,35.13,13.91
-9.61,10.97,37.75,18.93
-33.97,7.37,31.41,12.48
-34.7,11.62,30.54,14.12
11.59,10.82,32.12,14.95
1.25,18.27,34.36,20.17
-10.02,24.11,33.11,21.91
-29.45,3.53,32.44,13.95
-4.77,42.72,35.08,18.0
-23.23,12.46,32.62,12.64
-35.94,-4.53,31.4,15.41
-45.3,4.5,35.96,18.12
-10.97,-1.63,29.46,12.37
-33.85,-11.3,30.23,14.2
-33.11,2.25,34.38,14.75
-1.69,9.9,33.43,13.25
19.06,52.04,34.12,13.78
-33.42,22.53,34.32,17.42
-55.88,-39.38,35.25,16.96
-49.96,3.91,35.68,15.73
20.39,40.03,33.86,12.8
1.59,30.57,40.02,20.57
-37.63,-5.32,38.05,15.98
-5.46,3.41,35.8,15.18
-16.0,-4.22,34.3,17.45
-33.85,11.85,31.62,16.79
-4.4,50.56,30.47,16.81
-28.06,-31.82,32.29,13.48
-48.46,-8.52,32.63,15.66
7.7,51.06,32.63,17.27
-13.85,16.53,29.04,14.31
