ch1,ch2,ch3,ch4
-18.28,-36.35,43.1,16.79
-7.55,2.91,36.33,14.77
-17.28,34.25,43.08,18.01
5.67,24.13,36.79,15.59
-24.32,-5.69,34.89,7.93
-17.45,40.36,38.37,15.35
20.12,13.99,38.49,15.58
-3.74,-18.39,40.79,12.24
-60.02,-24.97,41.01,17.77
-27.02,2.84,37.54,16.09
-15.71,6.69,37.01,8.47
24.8,18.43,37.51,15.16
-7.2,20.19,33.87,12.27
-30.73,46.89,38.72,21.91
-61.74,-57.01,34.47,17.02
40.79,29.06,30.8,12.26
0.44,0.54,34.61,17.46
-33.51,-6.95,35.45,16.59
-24.25,-0.44,32.87,13.87
14.11,44.42,33.21,11.58
-16.37,-4.3,40.3,15.83
-35.29,31.6,40.45,16.81
-20.69,-5.93,38.92,13.0
-44.67,-0.48,42.32,18.81
4.84,38.36,33.51,7.46
2.18,-8.26,34.26,10.57
10.53,-4.04,33.55,9.52
-18.56,9.51,35.21,15.77
-13.61,4.2,33.02,10.48
17.22,-3.7,33.39,14.73
-52.38,1.85,35.85,12.68
-74.6,44.35,32.78,17.41
-14.47,-15.16,34.96,20.28
19.31,12.26,27.75,15.71
-6.86,-17.55,27.04,8.77
-6.23,-13.52,28.95,10.47
5.46,12.63,32.6,16.37
-7.32,7.2,24.69,12.28
-28.19,0.49,32.37,18.14
-7.28,57.58,27.36,10.52
-32.01,-26.51,28.15,13.36
10.96,9.45,23.05,9.49
6.94,21.21,26.48,13.3
-22.04,-18.5,24.46,12.0
-22.89,-26.2,32.02,13.5
16.38,19.17,25.72,10.84
-33.9,-4.27,28.05,10.41
-39.22,-3.65,30.38,13.38
-68.56,8.95,27.14,16.61
21.67,39.86,29.32,21.95
