ch1,ch2,ch3,ch4
3.98,-462.89,-72.78,22.26
1.23,-444.42,-51.65,15.88
-26.1,-515.21,-150.5,17.93
-25.5,-449.06,-149.48,-9.05
-17.24,-397.36,-53.11,31.33
-16.51,-510.16,-136.32,24.49
-9.56,-458.71,-61.1,10.14
-33.39,-495.3,-151.34,10.96
-40.12,-569.43,-119.8,14.12
-17.02,-481.34,-124.01,19.61
-25.31,-403.46,-123.09,5.46
-27.07,-467.13,-110.39,10.91
-39.04,-499.43,-119.91,5.64
-48.95,-542.62,-114.52,18.82
-50.71,-528.27,-99.11,19.84
-25.15,-507.57,-102.04,21.7
3.01,-426.7,-100.73,7.82
-1.7,-460.56,-112.83,8.38
12.7,-431.71,-91.14,6.56
-11.02,-503.25,-106.02,25.36
-38.9,-474.31,-127.65,3.89
-31.83,-436.8,-101.12,7.79
-18.19,-524.1,-71.43,31.56
-18.13,-527.91,-115.1,18.48
-26.59,-446.91,-115.08,19.9
-40.99,-487.59,-77.95,19.84
-25.99,-554.83,-111.4,15.41
-15.66,-449.66,-103.71,21.41
-27.16,-428.66,-115.76,27.21
-12.1,-485.99,-108.93,22.44
-56.83,-592.21,-50.36,35.53
-25.94,-367.94,-129.79,21.39
-12.8,-458.9,-116.87,15.97
-29.05,-567.1,-122.02,10.4
-32.73,-351.95,-111.08,21.17
-18.39,-571.48,-114.46,17.03
8.07,-502.91,-107.69,23.68
-14.62,-412.11,-100.35,11.95
-23.37,-543.13,-121.05,-1.33
-15.83,-467.56,-77.39,21.52
-42.78,-538.93,-92.66,25.09
-28.97,-479.26,-110.63,17.07
-36.78,-504.57,-115.74,16.79
-25.1,-456.94,-95.85,22.64
0.33,-471.03,-122.99,28.84
-31.02,-454.99,-114.0,23.65
-11.57,-488.23,-109.33,27.39
-39.37,-502.09,-109.02,27.05
-17.89,-424.97,-116.91,22.38
-46.01,-365.93,-104.94,25.74
