ch1,ch2,ch3,ch4
-8.98,-498.01,-104.51,8.07
-7.26,-465.08,-81.59,16.07
-27.98,-489.29,-96.27,10.51
-41.14,-482.7,-95.13,16.42
-30.73,-507.86,-108.09,12.09
-39.49,-550.35,-94.55,12.71
-13.57,-369.7,-97.17,8.58
-48.71,-530.8,-100.11,9.12
10.42,-414.02,-103.38,3.93
-52.8,-504.82,-95.6,14.56
5.14,-342.01,-98.9,14.58
31.55,-453.19,-107.86,-4.06
12.53,-437.36,-101.04,14.56
-36.97,-442.84,-102.31,9.4
-26.13,-520.13,-101.45,-0.13
-39.88,-523.64,-89.87,15.89
-10.82,-436.9,-103.57,14.54
-19.08,-464.15,-105.61,4.72
-14.6,-402.28,-100.9,12.67
-26.29,-532.93,-103.34,0.19
-19.07,-521.19,-102.81,8.03
-125.43,-547.78,-95.59,11.81
25.41,-480.81,-102.32,2.52
8.29,-478.26,-96.8,10.9
-1.07,-277.72,-105.65,4.59
4.45,-491.87,-99.55,20.79
-33.96,-606.62,-92.3,15.12
-14.54,-521.81,-102.42,8.06
-10.89,-468.35,-101.51,18.04
-15.58,-413.28,-101.38,16.67
-27.77,-522.77,-99.17,25.57
-28.58,-512.07,-103.89,20.12
-26.04,-506.3,-99.1,12.18
-10.09,-483.97,-95.44,15.32
-2.73,-463.57,-103.76,8.77
-54.21,-519.28,-97.64,20.41
7.35,-420.79,-105.93,16.01
-60.37,-551.18,-98.01,17.78
15.28,-438.4,-100.0,18.66
-37.38,-462.73,-99.49,15.34
-18.27,-542.86,-102.05,14.24
-8.01,-391.27,-110.63,14.27
-14.31,-241.21,-93.97,7.58
-16.23,-633.85,-114.3,14.56
-28.5,-511.31,-96.52,20.62
-78.91,-528.26,-108.59,10.14
-3.67,-473.39,-100.48,15.58
-7.92,-470.04,-100.28,13.66
-50.39,-489.42,-92.83,9.75
2.81,-444.54,-94.88,14.06
