ch1,ch2,ch3,ch4
-18.13,-23.24,37.89,5.76
9.46,15.67,28.01,-3.25
-40.28,-16.83,34.69,-2.71
-20.69,20.64,35.01,3.12
-19.17,-6.21,30.49,1.68
-10.89,1.55,35.09,-0.08
-62.41,1.05,35.07,2.25
13.57,36.08,22.97,-6.0
-22.85,16.37,29.27,-0.79
-44.13,-44.63,43.38,6.25
-0.7,3.0,35.01,5.82
2.49,13.13,29.24,1.02
-11.05,9.9,33.89,8.75
-20.17,0.51,36.24,6.81
-14.12,4.73,31.94,1.25
-10.97,6.13,34.17,1.4
-45.21,13.52,30.35,6.91
-42.73,86.61,35.86,9.83
-4.67,-0.6,39.31,8.54
26.52,-47.5,30.01,-6.82
20.57,-10.0,30.72,-3.89
8.55,-24.09,34.25,1.4
-21.72,-10.31,34.76,2.1
-23.13,1.8,37.93,5.66
-13.12,0.25,34.22,3.24
-12.68,1.81,32.88,0.61
-21.48,6.95,28.86,0.47
-4.19,6.86,31.76,1.79
16.59,17.17,27.93,2.42
-92.84,56.79,41.07,12.48
64.54,86.43,34.54,8.33
-9.58,-86.83,15.85,-11.1
-6.52,4.6,30.61,0.45
-30.47,-10.88,29.38,1.0
-14.45,3.09,28.57,3.79
-12.02,-8.72,25.51,-1.55
-24.72,9.73,32.91,5.88
-1.0,21.44,37.31,1.66
5.25,27.21,27.72,3.61
-39.37,4.9,28.78,3.64
-21.94,35.91,35.26,4.55
28.63,1.03,28.85,0.8
-21.11,-0.26,24.5,-2.26
-23.05,13.27,28.28,1.14
-13.62,23.85,30.72,3.9
-16.48,89.45,34.24,7.88
-54.07,3.03,29.61,6.57
3.39,-2.04,28.84,1.61
29.61,-26.4,25.2,0.51
20.56,17.98,25.87,0.8
