ch1,ch2,ch3,ch4
-16.89,-390.48,-111.4,39.85
-10.91,-496.34,-108.31,33.61
-24.02,-491.68,-108.26,26.29
-30.51,-519.5,-101.89,25.22
-43.65,-559.21,-103.47,19.38
-30.84,-484.84,-101.75,14.06
-30.59,-471.36,-102.64,15.94
-27.51,-480.52,-104.63,17.64
-21.23,-495.97,-104.48,19.68
-26.38,-488.27,-103.52,22.03
-29.63,-484.55,-93.73,22.51
-21.09,-481.41,-95.07,26.96
0.71,-484.2,-108.97,15.32
-60.2,-459.22,-100.05,28.26
-14.12,-443.85,-117.27,19.35
10.23,-443.96,-108.79,30.19
14.41,-407.66,-106.51,28.76
-18.64,-455.44,-105.4,12.47
-21.73,-395.45,-81.34,19.02
-13.57,-534.46,-94.23,24.65
-19.81,-283.59,-96.36,36.41
-37.43,-660.23,-105.51,28.41
-24.85,-441.6,-118.48,33.91
-37.83,-407.2,-83.04,28.51
20.6,-349.03,-133.31,16.78
-43.81,-651.35,-108.11,24.3
-43.86,-561.06,-107.99,24.63
-21.04,-465.55,-103.58,27.74
-26.3,-493.0,-102.65,20.9
-38.49,-479.64,-108.72,22.95
7.83,-445.88,-100.98,19.01
7.78,-442.94,-103.85,29.02
-0.57,-438.16,-103.43,27.82
-50.18,-455.72,-109.16,29.4
-11.9,-468.61,-106.96,24.57
-15.86,-415.26,-102.15,35.03
-1.62,-347.04,-90.06,34.98
-16.29,-518.3,-103.25,21.47
-47.92,-598.98,-97.61,28.85
1.96,-414.13,-52.44,29.21
-46.55,-535.21,-124.99,16.12
-36.84,-607.4,-120.58,8.6
2.54,-290.72,-67.97,20.55
-19.94,-398.07,-24.68,52.39
-26.17,-537.67,-173.11,16.67
-41.74,-568.96,-113.28,28.32
-16.31,-510.1,-111.42,12.51
3.86,-306.54,-105.49,18.56
-30.46,-567.04,-101.86,31.56
-59.21,-409.05,-118.0,22.22
