ch1,ch2,ch3,ch4
-24.08,-484.52,-102.39,2.93
-21.09,-532.14,-96.5,16.47
-21.67,-490.51,-100.15,25.13
16.17,-389.35,-86.41,11.83
35.32,-315.15,-66.59,26.66
-64.69,-508.31,-110.62,18.37
-60.81,-763.29,-105.21,6.51
10.19,-407.65,-98.43,5.77
7.35,-445.81,-80.37,15.99
-32.54,-476.97,-90.0,5.94
-33.33,-399.15,-94.88,10.88
-9.95,-499.09,-110.21,0.89
-42.48,-406.51,-104.47,2.24
17.07,-500.4,-97.14,16.55
2.43,-474.85,-104.43,-0.79
48.06,-290.57,-102.08,19.84
19.67,-408.55,-115.7,-6.18
-40.37,-633.17,-78.95,7.61
-25.21,-507.41,-83.32,7.96
-32.9,-629.8,-111.22,-15.26
-0.72,-402.81,-111.94,0.52
-24.77,-219.11,-110.98,-3.88
8.71,-379.06,-99.6,-19.8
-12.91,-670.77,-86.52,29.96
-67.55,-625.63,-126.5,9.64
-14.44,-456.83,-131.9,5.88
-19.72,-455.83,-78.09,16.39
-19.51,-409.85,-141.81,7.62
-10.06,-485.51,-147.45,-12.75
-34.49,-431.08,-52.85,16.31
43.05,-212.73,-91.85,0.48
-58.3,-758.11,-73.52,29.68
11.72,-409.09,-84.6,16.6
-47.16,-516.14,-89.94,5.7
-43.84,-506.39,-84.6,3.46
-19.8,-570.43,-115.39,-3.39
25.94,-376.6,-122.56,-10.22
-10.09,-513.84,-70.81,18.78
-26.23,-502.64,-90.91,6.96
8.96,-406.04,-88.1,0.17
10.57,-393.18,-119.79,2.36
-51.37,-526.11,-83.18,4.27
8.04,-497.69,-90.15,16.9
-23.4,-445.79,-111.58,7.43
34.66,-373.19,-94.17,9.11
-56.76,-595.16,-91.23,10.42
-57.12,-496.81,-83.27,25.8
6.87,-443.2,-99.69,-16.08
17.07,-394.51,-92.98,-8.87
2.91,-307.34,-97.05,1.92
