ch1,ch2,ch3,ch4
-18.6,-540.56,-139.26,44.79
-2.83,-535.89,-74.47,128.3
-1.44,-548.72,55.81,164.12
-17.73,-536.78,-411.7,23.24
-6.78,-515.34,26.04,46.86
-9.94,-536.8,-66.05,100.0
-7.18,-546.35,7.69,26.43
-14.94,-546.73,-263.75,5.98
-17.48,-536.62,-321.77,30.26
-14.68,-519.52,-178.16,26.18
-3.34,-529.5,-3.46,68.19
-11.97,-536.18,-125.67,39.12
-17.24,-517.51,-252.33,45.53
-10.43,-527.31,-155.7,83.61
-10.89,-518.12,-150.36,27.34
-11.2,-525.44,-87.45,50.74
-10.31,-524.73,-203.19,134.2
-5.27,-518.22,-161.29,8.98
-2.28,-516.9,5.49,115.61
-17.93,-520.18,-254.09,20.91
-9.99,-524.74,-267.06,3.31
2.49,-528.86,19.34,132.61
-24.08,-543.27,-213.89,12.18
-3.42,-530.94,-135.29,99.5
-4.54,-520.15,-235.6,-33.17
-10.27,-512.36,69.77,98.67
-19.76,-531.72,-308.23,67.02
-13.32,-528.44,-167.42,29.44
-9.01,-515.49,-138.4,59.78
-5.52,-524.2,-166.38,62.27
-22.65,-517.6,-159.09,70.1
-20.21,-515.35,-156.35,50.36
-9.58,-521.6,-163.04,68.58
-4.22,-522.13,-165.37,54.41
-6.25,-521.9,-157.72,53.43
-13.5,-515.89,-158.25,59.71
-16.88,-520.74,-158.72,63.25
-11.67,-519.01,-161.6,54.17
-6.94,-511.43,-165.96,54.41
-8.78,-515.19,-164.69,55.32
-9.02,-520.74,-90.83,60.98
-17.01,-519.96,-191.69,54.44
-22.52,-516.48,-182.11,50.86
-8.34,-522.82,-170.73,58.31
3.91,-517.5,-167.53,57.71
-9.55,-516.29,-169.74,50.37
-10.23,-520.53,-167.7,49.29
-0.88,-520.6,-164.97,52.7
-7.14,-514.77,-170.88,48.84
-8.36,-522.42,-162.02,49.31
