ch1,ch2,ch3,ch4
10.51,34.89,25.33,-7.32
-64.19,-21.41,23.76,-1.26
-12.25,3.62,28.4,-5.28
-3.07,14.46,25.44,-6.98
-9.08,15.42,30.3,-1.49
-16.52,14.36,26.25,0.03
0.38,11.64,20.56,-8.22
-1.13,29.6,27.93,-3.04
2.75,58.66,30.99,-0.38
-43.66,-20.78,29.64,-5.94
3.16,7.08,32.95,-2.03
-7.04,40.15,29.9,-1.34
-8.67,-18.75,24.54,-3.76
-6.83,-2.33,29.88,-5.07
-8.34,10.88,29.97,-3.06
-1.14,46.22,29.87,2.39
-15.02,-26.0,27.22,-5.73
2.28,1.56,30.72,0.48
-39.82,4.44,31.83,-3.32
-9.02,5.21,28.76,-3.21
-14.53,7.23,29.83,-2.06
-14.94,9.69,28.44,-1.19
31.51,32.03,30.3,-2.15
-13.58,1.83,29.71,-6.19
-81.83,-2.41,32.26,-2.54
36.54,30.97,32.78,-2.02
-3.56,-32.42,28.67,-8.71
7.95,24.83,31.04,2.09
-7.75,39.47,29.95,2.98
-9.04,-4.08,35.8,1.22
-9.68,-2.41,33.54,-3.3
-35.66,-17.96,31.34,0.38
-5.79,19.19,27.8,-2.11
-3.15,7.43,27.3,-5.13
-16.05,17.12,31.24,3.91
-31.8,8.49,23.81,2.07
-0.51,31.24,26.62,-3.96
-33.27,-15.73,26.88,-1.92
-16.08,17.03,34.24,2.74
0.06,18.58,23.79,-4.07
-20.33,0.41,25.45,-0.46
-30.28,32.05,25.56,2.31
13.55,25.03,28.19,-2.59
-0.63,5.97,25.93,-6.84
-13.29,-0.14,28.37,-3.12
-24.38,13.14,26.06,-0.43
-51.05,27.59,30.56,0.65
36.69,60.52,29.12,0.49
-4.35,-27.65,24.71,-6.57
-7.88,19.11,25.92,-2.29
