ch1,ch2,ch3,ch4
-27.7,-347.63,-104.17,20.76
-66.75,-514.75,-105.14,24.91
2.3,-483.79,-106.34,21.28
-13.59,-492.46,-103.39,29.57
-18.38,-513.32,-104.46,19.39
-27.21,-473.92,-103.69,17.89
-3.43,-454.39,-95.99,33.37
-23.45,-486.22,-104.68,25.6
-27.22,-428.98,-104.65,26.55
5.39,-288.68,-104.47,32.42
13.05,-527.09,-108.61,30.52
-59.71,-494.4,-109.34,30.21
-37.24,-453.59,-104.36,29.02
-9.18,-510.67,-114.27,26.57
-108.46,-494.24,-102.64,34.47
27.87,-481.83,-106.66,29.94
33.28,-519.68,-109.8,21.85
-36.89,-536.2,-111.37,22.2
-16.43,-386.05,-104.58,28.9
4.07,-412.91,-96.36,32.49
-7.02,-455.99,-111.65,19.49
-44.31,-510.85,-102.91,26.11
-15.68,-396.78,-102.49,26.52
30.17,-432.87,-106.21,25.7
-17.36,-521.45,-113.76,24.28
-30.1,-429.05,-109.11,15.93
-54.26,-562.48,-95.99,27.33
-11.52,-457.81,-106.56,30.24
-35.03,-527.44,-110.31,24.61
-17.91,-437.65,-107.48,21.17
-22.3,-454.47,-115.97,17.69
-23.25,-473.52,-104.34,31.38
-25.41,-504.11,-105.34,29.88
-14.92,-432.52,-108.37,23.04
-56.38,-467.4,-104.12,22.1
-71.89,-463.04,-95.85,21.52
-11.49,-573.82,-104.5,25.58
56.43,-293.57,-108.96,30.03
8.85,-469.39,-116.47,24.08
-30.41,-493.15,-114.43,18.99
-15.85,-474.47,-111.17,23.9
-32.19,-532.71,-96.7,26.73
-20.63,-473.89,-108.51,29.24
-26.6,-467.42,-106.7,28.02
-77.35,-468.15,-90.45,31.45
18.38,-454.61,-114.08,32.31
0.8,-422.69,-112.15,26.92
-29.4,-536.72,-104.43,30.97
-35.15,-468.93,-106.65,26.48
-22.74,-329.69,-113.88,22.08
