ch1,ch2,ch3,ch4
6.68,-453.77,-103.7,10.84
-23.2,-574.27,-101.65,18.24
-12.13,-446.66,-101.04,9.39
-41.55,-532.45,-95.63,15.18
20.91,-452.56,-85.32,13.93
-36.63,-430.54,-97.35,22.13
-4.84,-521.26,-108.64,13.63
-24.15,-501.43,-100.51,17.67
-30.9,-512.34,-101.87,13.08
-2.11,-455.15,-142.52,-5.72
-21.24,-501.64,-96.24,-3.26
-32.96,-504.75,-89.54,31.31
-21.83,-462.84,-91.43,24.3
-31.7,-436.73,-102.53,21.41
-3.37,-457.39,-111.1,9.19
16.14,-416.75,-83.4,18.14
-56.39,-578.21,-103.97,21.79
-57.6,-532.13,-102.58,13.43
34.46,-371.82,-104.17,21.27
-18.19,-484.22,-100.41,24.53
-45.59,-481.14,-127.88,5.87
-3.29,-431.26,-102.88,11.59
-42.22,-570.3,-72.1,24.42
-13.76,-478.2,-104.02,16.86
-8.94,-490.13,-95.49,17.44
-16.64,-495.72,-97.0,31.08
-15.46,-418.13,-94.98,20.75
-4.67,-331.24,-104.45,5.08
-48.09,-605.59,-109.44,15.09
-22.27,-469.56,-105.87,18.23
-2.67,-466.07,-115.76,12.55
-13.86,-560.91,-74.41,16.6
-16.6,-465.22,-85.83,27.81
-25.34,-368.55,-123.14,25.03
-19.82,-559.63,-106.74,20.52
-5.08,-453.23,-104.02,21.25
-27.7,-509.23,-119.4,17.1
-27.13,-475.88,-118.56,15.77
-46.37,-476.2,-77.95,27.7
-39.83,-407.78,-109.75,10.42
-15.06,-557.68,-109.51,12.24
-24.53,-544.16,-99.56,28.03
-2.42,-462.54,-101.75,25.09
0.08,-459.29,-102.54,17.22
-30.28,-484.91,-100.98,24.02
20.69,-417.52,-103.19,26.08
42.73,-336.88,-133.9,7.74
-103.97,-602.99,-173.83,3.14
-46.02,-433.91,-46.11,44.58
9.29,-465.08,-99.4,19.04
