ch1,ch2,ch3,ch4
-30.16,-538.59,-119.35,15.23
59.96,-406.46,-27.28,3.31
1.1,-430.21,85.05,63.49
-28.91,-422.47,-170.49,5.14
-24.14,-521.51,-98.73,10.55
-4.88,-422.91,-122.35,15.94
-19.72,-416.96,-177.04,6.3
-49.03,-501.32,-135.74,13.82
-39.7,-621.15,-106.26,19.85
0.47,-449.0,-130.31,21.49
-69.42,-467.42,-116.61,8.48
-137.07,-373.23,-113.21,-0.12
-51.63,-485.91,-107.39,24.29
-0.29,-505.97,-109.31,10.04
61.07,-501.29,-119.89,10.65
10.22,-418.8,-112.02,17.09
38.52,-513.63,-115.46,10.53
-8.52,-423.34,-104.46,3.77
9.06,-445.19,-21.57,34.99
-35.9,-566.07,-134.68,-2.05
19.52,-489.91,-40.37,35.41
-35.54,-448.02,-95.97,18.01
-17.47,-444.95,-71.38,4.52
0.05,-344.65,-151.52,6.78
-24.9,-532.18,-24.01,26.93
-7.25,-500.81,-148.24,15.67
-48.43,-363.17,-173.21,1.94
-87.03,-494.73,-125.03,6.17
-124.96,-531.89,-107.86,14.35
58.35,-537.7,-128.79,1.35
-111.68,-493.64,-112.3,9.5
-23.36,-489.7,-116.08,20.45
35.06,-472.56,-122.82,5.17
27.65,-404.64,-110.98,21.49
23.25,-460.88,-116.56,10.44
-19.37,-410.59,-131.71,-14.24
-3.75,-445.06,-78.67,9.74
6.59,-561.78,-100.14,45.42
-44.92,-524.79,-33.34,34.3
-31.43,-528.93,-122.7,16.29
32.22,-369.23,-148.01,17.1
-47.03,-473.42,-132.97,5.48
-8.49,-556.29,-62.52,10.94
-73.11,-539.47,-170.11,18.94
-48.08,-356.6,-140.78,19.58
-13.7,-450.02,-123.26,12.88
-6.67,-372.17,-110.11,24.83
-38.24,-515.86,-107.9,25.24
12.75,-556.04,-132.21,-1.44
-72.81,-449.06,-121.59,14.22
