ch1,ch2,ch3,ch4
15.84,-1.92,33.58,3.7
-4.7,4.78,37.32,7.27
-13.38,9.72,35.44,3.34
-19.06,44.1,34.28,6.82
-35.71,-20.32,35.52,6.23
-21.27,1.14,35.96,1.68
8.39,12.29,29.07,2.66
-30.95,4.94,31.63,8.43
8.35,12.2,32.17,4.3
-8.89,22.64,31.86,5.35
-15.95,5.99,26.96,10.05
-35.27,33.66,32.1,10.39
3.58,-19.63,31.23,6.99
-9.54,1.74,24.2,0.36
-1.73,6.5,29.4,8.03
-23.78,8.24,27.77,7.32
-31.52,25.64,34.12,9.7
-21.87,-10.56,31.61,6.0
-56.66,-17.42,28.45,3.12
29.33,13.56,31.98,2.39
4.03,17.98,29.82,11.74
-8.27,-23.31,32.82,6.69
11.01,2.99,26.29,-0.47
-7.38,32.73,25.86,6.69
-21.44,9.48,34.21,6.98
17.7,22.0,22.17,1.22
-64.75,-29.81,33.69,3.5
-6.2,16.24,30.67,1.55
2.08,47.85,36.16,3.28
25.98,-0.3,27.35,1.47
-35.08,-0.16,32.66,6.04
-15.5,-1.17,29.72,1.23
-18.78,5.74,29.78,6.01
-29.53,-21.93,35.39,5.05
-23.96,30.24,30.39,11.26
-10.96,-3.67,32.99,6.15
-21.7,-11.97,33.35,6.5
-43.48,31.71,29.87,4.12
34.89,5.02,28.55,6.13
-20.95,4.55,33.58,1.32
-13.89,2.18,31.07,6.52
-19.8,7.69,30.9,6.39
-8.3,-9.31,25.94,4.18
47.46,78.02,32.52,1.86
-42.57,22.59,38.38,8.59
-47.55,-49.56,39.65,4.72
-23.75,9.82,33.59,2.29
-10.48,-1.26,34.66,7.89
-12.74,-17.62,29.42,5.79
-2.19,-2.45,32.42,7.38
