ch1,ch2,ch3,ch4
-91.88,20.99,34.15,18.85
-81.11,24.11,33.7,19.94
-66.47,33.61,32.16,19.55
-81.51,46.34,38.36,19.87
-129.24,24.11,36.0,16.41
-27.61,53.33,39.01,19.74
-33.6,12.35,26.87,15.56
-72.22,2.22,28.77,15.2
-115.95,7.86,35.31,21.14
-87.75,25.84,53.01,20.84
-73.6,40.09,34.37,16.59
-74.75,29.68,48.48,19.83
-70.78,12.06,41.83,17.39
-89.66,31.18,40.06,16.18
-114.66,89.95,41.54,20.61
-48.79,21.82,46.28,26.76
-77.03,-28.5,37.31,16.59
-67.27,20.12,31.54,13.83
-79.32,12.06,40.65,17.74
-99.59,6.01,30.19,18.41
-95.69,25.99,44.27,18.82
-72.72,37.32,48.65,17.8
-63.45,22.72,32.37,16.02
-80.84,17.72,32.93,15.62
-84.22,8.12,27.13,19.56
-62.45,56.29,47.98,20.6
-59.06,95.79,39.72,16.6
-99.77,-45.23,30.57,16.6
-98.95,-15.2,46.72,10.59
-88.11,8.79,31.28,11.93
-77.24,28.75,45.27,15.04
-95.65,21.33,44.66,16.83
-92.26,30.37,40.97,18.16
-39.52,27.45,35.74,14.96
-88.44,21.25,37.63,19.07
-67.31,50.03,31.63,10.86
-71.73,45.61,41.96,16.33
-50.1,70.27,34.02,10.9
-122.65,-8.01,48.57,18.76
-70.76,41.17,40.12,20.95
-70.49,35.01,29.62,16.5
-109.59,40.32,49.56,17.1
-41.16,12.14,33.43,10.94
-126.92,47.64,48.19,19.03
-113.36,2.18,33.58,24.39
-54.13,-8.61,23.18,6.66
-70.87,20.62,43.28,13.94
-52.63,26.4,36.34,18.13
-106.2,22.77,36.69,13.01
-81.68,41.31,41.66,12.23
