ch1,ch2,ch3,ch4
5.26,28.77,40.12,10.94
36.92,13.21,32.82,5.61
-21.11,-29.93,34.54,3.47
0.48,12.43,34.76,9.5
-25.04,-8.58,32.89,4.72
-39.12,-0.69,32.84,3.26
-31.28,-10.82,39.52,8.53
-46.54,3.9,36.4,6.1
32.86,10.94,28.36,2.08
61.04,12.97,36.79,3.95
-76.55,2.06,37.95,8.04
-18.08,8.71,35.75,7.4
37.71,26.45,39.28,11.45
-59.07,23.14,37.85,5.55
-112.36,-33.61,44.23,11.78
42.36,14.01,35.69,4.74
66.53,71.24,30.65,0.88
-33.2,-37.55,28.02,2.59
-0.5,45.75,38.77,8.55
-23.65,-6.28,35.19,5.0
-54.54,10.01,39.85,10.6
-25.29,4.09,31.4,4.67
23.49,12.73,36.72,9.09
-3.63,49.68,33.92,4.73
-8.21,18.76,39.96,8.0
-33.85,4.23,34.69,5.11
-33.34,-2.07,36.24,2.69
-4.3,-5.02,35.3,8.18
38.43,17.37,35.03,8.0
-30.49,-7.87,34.67,3.64
-13.16,19.41,37.28,4.58
53.05,10.42,31.21,2.17
-35.79,8.94,31.79,3.18
-26.04,9.29,34.24,2.49
20.19,12.09,33.78,5.88
-20.86,15.67,36.51,7.43
-14.74,28.92,34.82,5.03
-23.0,8.22,36.42,5.6
-18.47,4.23,37.57,8.11
-19.65,-10.37,33.59,2.47
-26.87,57.7,43.14,13.67
-3.95,21.27,29.32,1.97
-50.48,-39.22,34.87,6.02
-15.67,-36.75,33.89,6.83
0.58,15.02,38.45,12.88
38.09,52.23,28.76,0.08
-34.0,-14.83,28.55,-0.47
-61.95,-15.27,35.05,7.61
41.27,13.05,29.13,2.58
2.03,20.62,37.57,6.17
