ch1,ch2,ch3,ch4
-34.0,-481.06,-100.9,18.53
-28.63,-507.66,-101.46,12.28
-5.42,-499.33,-108.99,14.49
-1.12,-363.34,-105.71,22.84
-24.26,-489.91,-109.17,15.39
-10.74,-452.71,-106.89,18.39
-34.13,-460.52,-105.15,13.63
-50.75,-537.47,-98.47,18.86
-22.94,-442.61,-110.66,18.25
-17.42,-503.15,-102.45,19.14
-28.11,-537.66,-96.16,17.14
-22.86,-492.39,-115.37,16.23
-26.7,-403.91,-105.95,13.36
-18.46,-485.55,-105.36,20.29
-24.77,-463.13,-99.03,12.57
-41.27,-500.73,-98.69,12.88
-24.55,-462.45,-108.54,13.58
-20.74,-478.76,-112.23,9.17
-4.57,-479.32,-111.87,10.32
-34.27,-488.89,-109.69,11.01
-18.92,-460.67,-105.07,14.16
-53.32,-516.81,-103.56,11.55
-14.82,-443.64,-124.29,11.47
-6.9,-453.47,-92.33,13.99
-16.06,-528.47,-111.38,16.24
-44.74,-597.4,-111.48,13.82
-16.56,-395.16,-103.06,15.95
-1.48,-459.32,-107.6,13.2
-46.2,-555.1,-97.73,21.54
-33.19,-514.55,-106.94,18.8
-2.29,-426.26,-110.12,17.28
-7.35,-419.01,-99.52,20.82
-51.34,-502.25,-98.59,23.09
-12.16,-479.87,-109.23,13.78
-18.63,-498.0,-107.91,14.28
-25.96,-484.67,-110.5,17.09
-83.83,-466.18,-104.06,22.85
10.06,-473.11,-115.97,13.92
-11.6,-480.84,-108.42,14.44
-16.8,-493.48,-105.84,19.88
-17.54,-510.97,-110.1,15.5
-13.83,-519.54,-109.64,10.95
-16.05,-431.82,-104.06,10.54
8.9,-406.03,-105.99,20.28
-8.63,-488.92,-107.35,14.78
-41.77,-525.2,-116.84,8.58
-36.71,-517.06,-113.49,12.26
-32.47,-491.87,-110.33,14.69
-27.9,-531.82,-99.62,16.82
-5.99,-367.95,-108.36,21.74
