ch1,ch2,ch3,ch4
-67.48,-38.48,37.55,18.24
-68.75,-31.01,42.27,22.17
-40.66,-34.44,37.72,19.93
27.03,69.41,35.17,17.5
65.5,77.83,33.32,12.93
19.51,-6.2,33.91,11.95
-8.03,17.0,39.88,22.74
53.59,16.18,36.52,22.11
-65.65,42.43,30.94,14.23
-40.92,-14.56,31.78,14.14
-12.27,-23.51,35.38,18.81
-32.92,6.59,38.15,15.05
-30.14,6.32,38.66,15.91
-5.8,35.73,40.17,15.49
-36.72,-50.01,38.39,15.97
-26.07,8.54,34.96,14.7
15.23,25.8,31.81,12.31
-32.12,-12.17,37.33,14.28
-26.29,25.22,37.79,14.68
17.45,45.35,34.07,8.84
26.17,20.49,27.58,9.89
-17.72,2.0,36.63,18.9
-29.44,-22.38,31.97,13.62
5.49,44.79,28.4,13.28
11.61,61.11,36.79,22.04
-17.72,5.08,40.29,21.54
-17.04,22.73,29.77,9.33
-32.51,14.28,36.42,15.75
-27.75,5.79,36.61,11.53
18.52,-10.46,31.45,11.08
-66.31,-26.62,32.59,15.77
1.61,11.46,34.32,18.18
-10.14,39.72,31.68,16.59
74.52,42.23,33.74,15.51
-85.58,-20.04,39.05,9.54
-29.2,-19.2,34.71,8.47
9.2,29.7,39.84,16.07
1.16,24.99,37.64,9.02
-15.57,28.46,42.26,17.52
35.97,107.85,34.89,12.12
-25.7,-16.39,40.48,19.69
-68.82,-51.57,38.12,7.11
-0.32,-24.23,39.78,8.18
4.93,42.03,43.06,14.29
-25.64,1.45,37.2,16.63
-18.36,-2.41,30.74,7.34
-0.17,12.33,38.14,5.98
-19.52,22.99,42.45,17.08
-35.93,47.12,38.74,13.37
30.96,4.07,37.85,9.17
