ch1,ch2,ch3,ch4
92.24,-22.3,-1.93,-22.8
12.59,33.49,6.85,-11.37
49.81,64.98,9.99,-5.43
-201.57,-35.52,-2.86,-28.38
-51.08,-30.49,0.47,-22.9
-25.91,17.82,5.25,-14.63
-19.87,46.51,1.67,-21.38
48.9,59.82,3.71,-16.41
39.6,24.77,1.66,-15.3
-13.16,15.27,-1.62,-19.07
-69.78,-31.41,1.84,-13.48
-30.96,47.38,1.8,-16.51
-37.47,-58.13,2.01,-17.31
-35.39,-3.32,0.39,-17.14
1.38,-15.88,3.25,-13.14
14.21,37.91,1.45,-17.11
65.27,36.6,3.59,-15.03
-1.51,-0.91,5.31,-13.67
-77.85,-23.46,0.07,-19.58
-28.89,12.8,5.41,-16.21
38.11,35.9,4.8,-19.71
-43.9,11.09,3.38,-20.97
-62.97,29.42,9.92,-11.09
-24.01,-48.88,5.25,-15.84
20.37,13.51,1.64,-18.7
4.77,-6.47,3.27,-17.95
13.56,15.78,2.69,-19.95
-103.24,13.31,12.14,-10.68
86.4,39.65,-2.11,-24.03
-83.7,8.03,0.66,-16.34
-33.63,1.36,8.63,-14.28
53.67,38.84,9.71,-9.68
-44.02,29.69,4.46,-14.98
-54.03,-32.77,6.17,-21.12
-37.35,-10.67,7.97,-14.3
-58.57,40.49,6.64,-12.8
-3.61,14.91,4.52,-22.6
45.6,7.31,1.97,-19.74
-33.62,-13.02,6.85,-12.03
12.34,-11.64,5.49,-21.0
-37.72,16.1,3.33,-21.73
77.97,49.7,3.47,-20.36
-58.51,6.67,5.23,-14.87
-50.14,15.84,8.68,-18.83
-26.67,8.55,8.24,-15.84
-26.93,31.53,8.3,-18.78
-8.8,46.05,6.38,-15.43
-20.62,130.98,9.03,-12.72
-30.3,-81.55,2.12,-26.93
-4.91,9.68,4.52,-21.9
