ch1,ch2,ch3,ch4
-5.97,-463.73,-110.14,22.08
-5.3,-465.01,-102.76,24.52
-24.15,-465.88,-107.79,22.56
-41.17,-577.87,-107.43,20.37
1.92,-390.55,-95.32,27.09
-4.61,-446.99,-105.1,24.18
41.23,-372.29,-100.49,32.05
-41.6,-538.99,-106.61,25.07
-63.27,-503.98,-104.86,24.97
-10.43,-490.91,-100.84,17.43
-3.21,-382.33,-106.07,19.77
14.28,-382.92,-103.92,26.11
0.59,-458.79,-112.14,22.44
-30.99,-534.47,-108.32,30.13
-8.45,-201.02,-108.37,22.58
-0.79,-629.52,-105.68,35.51
-29.63,-560.47,-111.62,18.38
-10.1,-446.09,-101.54,33.94
6.47,-396.78,-112.88,23.09
-6.93,-444.76,-105.84,22.54
2.93,-470.27,-98.51,21.22
-46.83,-465.88,-90.42,23.04
-22.54,-477.63,-102.81,15.59
10.2,-464.82,-106.96,31.09
-7.96,-454.87,-93.14,31.77
-16.81,-436.0,-109.31,22.32
-51.05,-533.86,-112.86,20.89
-1.1,-417.98,-111.63,22.79
-22.68,-403.89,-86.43,29.12
-77.49,-612.17,-110.37,18.84
43.13,-280.09,-94.52,31.68
-7.11,-437.89,-98.33,23.2
31.76,-335.16,-105.27,16.27
-44.25,-465.8,-98.89,34.18
-10.93,-533.99,-107.29,19.46
19.56,-446.98,-106.5,19.72
-25.59,-479.71,-106.0,24.99
1.99,-470.68,-106.0,20.89
9.1,-425.5,-104.57,26.11
13.17,-462.68,-105.06,20.88
-57.29,-477.82,-109.0,21.36
-12.67,-469.79,-105.3,34.36
-39.78,-464.83,-117.87,19.99
-8.06,-464.93,-100.18,24.62
-12.48,-420.09,-105.04,26.47
4.91,-387.41,-109.4,14.65
-27.93,-411.96,-111.94,17.16
-59.16,-526.35,-108.77,27.28
23.9,-495.72,-107.36,20.4
3.34,-452.72,-107.05,25.99
