ch1,ch2,ch3,ch4
-21.36,18.32,37.67,14.36
-34.6,-34.05,33.31,11.26
-1.87,16.61,33.64,7.92
-27.33,31.38,37.51,16.05
5.8,10.19,33.02,13.84
-36.87,-22.79,27.1,11.91
-37.08,0.78,30.59,14.28
-17.68,16.97,31.96,15.01
-13.11,6.86,36.46,18.27
-43.18,13.87,40.98,18.49
-22.37,-9.16,32.51,12.61
-29.58,25.37,35.88,20.66
6.74,-15.1,34.26,14.8
-20.21,3.29,34.03,14.1
-40.26,-14.59,39.71,15.02
8.28,14.53,26.85,10.12
-12.72,22.89,28.35,14.43
-17.05,1.88,25.73,15.3
-23.95,-21.5,24.4,14.63
-20.8,2.62,33.37,14.93
-42.63,-1.45,32.47,10.04
-4.7,22.22,32.67,15.0
-8.03,17.63,29.03,14.45
-15.99,-9.72,30.51,11.99
-11.1,28.54,34.11,13.23
-41.1,35.15,32.89,14.16
-14.45,-31.61,35.3,14.74
-44.77,5.97,32.96,11.89
-34.68,7.34,36.23,15.79
7.56,-19.97,37.4,12.25
-11.08,9.81,31.85,13.44
-10.6,12.72,33.84,14.42
-3.41,32.11,36.94,14.59
-6.42,39.67,31.92,14.65
-31.67,-4.86,36.55,13.95
-65.18,-17.68,36.48,12.68
24.69,11.17,32.92,13.81
11.18,35.84,34.98,13.75
-22.83,5.07,34.77,13.43
-27.0,28.18,33.31,11.75
-30.7,32.31,36.43,20.76
-17.96,-56.78,32.28,9.64
-12.38,-0.19,30.76,12.34
-16.21,4.13,33.56,14.5
-61.44,2.75,34.64,13.35
18.61,40.97,29.87,14.73
-9.96,12.56,29.57,12.17
-22.83,-25.43,32.47,15.57
-5.54,18.52,32.8,12.67
-16.85,27.95,30.49,8.78
