ch1,ch2,ch3,ch4
-1.93,-372.35,-177.78,-6.79
1.75,-414.17,-91.57,2.24
-10.46,-568.47,-47.63,34.72
16.25,-439.33,-81.91,25.99
-0.72,-449.67,-95.5,22.77
-26.12,-481.72,-96.05,15.54
-26.37,-480.57,-127.66,8.98
-21.09,-418.06,-135.02,8.76
-6.23,-403.86,-67.69,30.42
-33.04,-505.19,-89.45,16.16
63.53,-360.83,-110.46,21.79
-3.89,-477.72,-101.38,28.82
-28.41,-495.88,-100.27,12.94
-38.92,-566.3,-109.04,10.62
-50.08,-415.04,-107.19,13.35
-48.63,-430.66,-108.89,6.8
-37.97,-508.6,-102.24,15.36
-16.64,-488.57,-102.5,21.93
28.2,-445.54,-108.01,14.42
20.44,-422.82,-103.4,14.98
1.12,-482.15,-96.16,8.42
-24.85,-449.64,-99.7,10.8
-31.95,-373.45,-99.07,26.67
-26.56,-549.06,-92.39,28.78
-71.39,-510.27,-101.66,19.98
11.9,-425.05,-104.4,10.7
38.12,-290.98,-104.74,10.44
-45.49,-601.45,-110.19,24.06
-10.85,-494.36,-102.3,23.6
9.27,-426.61,-93.33,22.38
-0.24,-399.22,-98.16,19.29
-58.84,-566.97,-93.8,21.46
-5.81,-449.75,-89.8,23.43
-44.32,-524.69,-97.43,21.19
-32.8,-456.49,-99.31,9.94
-43.55,-555.27,-100.25,14.08
-10.25,-368.52,-96.84,11.61
36.54,-283.18,-107.48,6.11
-5.15,-412.77,-93.94,15.21
-76.58,-451.99,-87.86,17.06
-76.23,-604.07,-104.25,9.53
2.37,-553.07,-107.31,8.44
33.59,-263.45,-106.53,9.29
-17.07,-463.25,-126.03,3.09
-9.61,-546.97,-117.89,-2.02
13.69,-413.25,-103.79,24.44
-10.09,-453.92,-102.08,27.02
-48.27,-546.29,-68.66,25.18
-37.71,-572.7,-105.19,16.16
-24.23,-426.61,-98.37,19.21
