ch1,ch2,ch3,ch4
-46.47,-570.24,-79.32,80.0
-38.94,-606.56,-182.17,67.34
-42.59,-443.29,-181.5,61.6
-22.19,-578.87,-159.57,74.44
-16.6,-511.73,-149.28,75.44
6.54,-424.72,-147.91,69.45
-28.75,-587.39,-146.2,70.07
-41.58,-654.5,-153.91,76.31
1.6,-501.38,-137.68,72.83
29.45,-321.67,-130.49,78.64
-38.67,-648.36,-148.69,83.48
-42.26,-608.33,-145.01,65.05
17.2,-563.22,-144.21,89.8
-34.72,-511.97,-155.14,67.47
-46.8,-565.36,-139.6,66.88
-34.15,-549.21,-146.89,56.87
-40.77,-557.34,-142.88,84.08
-24.59,-431.4,-144.65,74.96
-1.36,-487.42,-132.7,78.1
-9.21,-583.8,-149.61,81.09
-29.73,-536.47,-148.6,78.1
-41.79,-550.97,-143.23,71.95
-18.59,-602.74,-147.84,73.27
24.03,-486.31,-143.67,88.79
-76.61,-551.58,-144.35,75.15
-14.28,-528.53,-147.2,69.42
-17.28,-603.31,-137.44,75.31
-15.69,-466.11,-135.04,74.9
4.11,-523.83,-141.19,69.78
15.07,-441.18,-151.81,70.32
-44.25,-597.49,-149.26,73.92
-3.48,-534.32,-136.9,79.25
-40.46,-574.06,-147.92,66.29
-23.96,-523.3,-149.25,66.2
-18.65,-513.46,-144.32,67.68
-52.38,-602.78,-144.91,70.72
-41.84,-587.05,-142.2,86.75
-36.08,-530.69,-144.55,62.59
-20.3,-523.14,-152.1,61.8
1.06,-490.44,-139.93,76.07
-37.6,-598.96,-137.01,80.75
-25.09,-527.96,-149.42,79.46
-9.66,-466.37,-144.58,80.53
3.39,-506.4,-151.02,63.94
-23.73,-535.7,-148.75,59.58
14.65,-500.06,-133.14,82.71
-42.43,-581.74,-141.43,60.72
-12.96,-548.01,-151.47,65.45
-29.15,-535.81,-136.2,68.36
-37.22,-556.54,-144.89,61.76
