ch1,ch2,ch3,ch4
24.88,-426.39,-97.86,29.16
12.87,-408.97,-117.35,11.11
-15.94,-430.87,-108.17,8.39
-48.68,-485.92,-113.54,18.24
-47.52,-555.46,-98.01,16.89
-26.15,-471.46,-102.1,23.28
-26.33,-499.79,-103.88,21.3
-26.79,-509.76,-100.96,20.35
-23.88,-461.68,-108.31,12.16
-27.89,-534.34,-98.5,9.27
-28.94,-511.19,-107.69,9.2
-38.17,-517.25,-93.76,18.67
-2.8,-446.79,-102.28,19.68
-12.06,-470.42,-100.03,13.47
-29.77,-526.52,-107.8,3.22
-16.53,-460.38,-107.26,8.57
-24.52,-524.48,-96.39,21.86
-27.82,-415.17,-95.96,13.78
-8.86,-464.39,-101.43,15.84
-37.16,-533.75,-94.99,15.34
2.25,-435.85,-100.75,11.22
-11.07,-457.03,-108.33,5.89
-43.54,-512.6,-103.89,8.44
-12.57,-440.27,-99.13,5.39
37.31,-487.99,-89.84,8.92
-95.4,-365.7,-115.47,9.13
34.0,-345.36,-119.02,10.74
-40.22,-616.57,-106.7,19.98
-8.61,-451.47,-106.89,6.44
-28.52,-514.69,-100.03,14.66
-38.21,-517.1,-99.67,8.59
-25.19,-525.36,-108.46,15.54
-44.87,-501.96,-112.63,10.34
-5.6,-466.87,-105.0,11.93
0.39,-485.04,-105.84,9.9
4.76,-446.12,-108.75,11.06
-22.48,-524.44,-106.93,6.55
-18.25,-480.26,-102.09,-0.65
-11.29,-441.38,-95.66,13.57
22.26,-416.08,-90.35,18.66
-92.79,-519.89,-105.12,6.17
-19.72,-402.16,-111.16,10.17
11.09,-508.06,-99.11,28.0
-38.57,-487.81,-104.08,9.93
6.21,-459.53,-105.12,20.45
-35.36,-534.22,-108.67,21.25
-28.53,-539.58,-115.97,12.38
-18.71,-396.23,-107.09,10.22
-21.59,-387.65,-94.98,21.59
-18.4,-544.68,-103.87,15.74
