ch1,ch2,ch3,ch4
-26.43,-511.06,-117.34,23.97
-38.33,-459.06,-115.4,23.54
-20.38,-435.91,-87.3,15.55
-50.1,-498.7,-94.18,21.21
-28.04,-408.54,-86.95,20.44
-12.09,-402.08,-112.38,13.94
-32.55,-470.2,-149.06,-3.04
2.98,-522.77,-90.85,22.4
-16.27,-454.26,-35.37,25.14
-12.11,-452.27,45.98,28.8
-2.24,-486.05,-80.64,22.47
-18.33,-463.62,-36.72,10.09
-35.71,-520.91,-181.11,4.28
-55.38,-612.2,-74.64,17.84
-15.04,-366.54,-97.79,23.27
-14.4,-395.21,-55.84,15.11
-16.45,-421.14,-126.57,11.1
-8.04,-420.16,-194.93,-24.87
-17.15,-501.54,-63.49,29.57
-20.97,-507.77,-137.42,11.18
-28.27,-498.03,-155.89,8.02
-17.27,-372.67,-131.42,10.54
-20.72,-470.79,-119.33,24.69
-29.98,-512.24,-113.89,21.09
-33.63,-512.67,-104.1,26.96
-54.15,-525.58,-122.86,11.06
-11.8,-454.79,-114.28,15.87
-1.34,-437.88,-102.13,19.21
-15.18,-455.47,-72.23,19.36
-6.74,-428.1,-63.12,23.79
-24.5,-468.46,-45.2,22.65
-21.92,-492.02,-167.15,4.3
-17.91,-501.49,19.45,27.12
-31.93,-472.98,-149.05,16.38
-16.96,-464.57,-81.98,21.92
-1.56,-390.12,-146.68,17.06
-13.49,-290.78,-158.5,9.12
-41.06,-563.73,-42.94,34.51
-28.97,-541.52,-158.56,16.99
-13.15,-437.92,-125.66,16.64
-34.35,-627.11,-133.22,14.0
-43.52,-558.62,-115.13,23.12
-7.38,-361.24,-106.62,34.55
-43.56,-559.69,-118.32,17.38
-15.72,-470.21,-113.85,19.96
6.89,-361.37,-110.39,20.92
-25.11,-439.7,-117.77,20.66
-29.25,-528.64,-113.48,23.12
-24.11,-472.32,-96.87,21.45
19.55,-388.71,163.22,63.53
