ch1,ch2,ch3,ch4
-0.53,46.39,4.19,-9.99
-30.51,-4.71,3.26,-19.09
-55.46,-26.41,7.9,-11.67
-23.08,2.32,1.45,-14.2
0.63,26.47,2.52,-17.87
-23.7,13.43,5.16,-15.38
-18.12,31.21,-1.01,-11.97
-20.03,28.25,-0.11,-17.11
-3.44,84.52,1.86,-11.32
-38.97,9.19,2.6,-4.12
-25.68,-38.83,1.53,-7.58
-15.43,2.51,-4.58,-22.78
-27.62,12.08,4.11,-14.22
-9.89,45.47,-2.21,-16.01
-8.17,24.39,6.83,-13.6
-25.27,34.94,4.07,-14.64
-14.38,62.74,1.66,-10.57
-42.78,-43.28,-0.32,-16.31
-3.92,-2.58,3.15,-12.33
-3.46,6.37,1.28,-15.89
18.12,27.01,0.27,-11.29
-38.67,40.62,1.96,-12.16
-20.8,37.33,0.61,-12.34
-22.73,20.83,2.89,-13.37
-23.66,10.09,2.12,-13.16
-52.23,28.0,3.08,-13.39
5.37,60.39,4.88,-6.45
-43.96,-19.4,0.16,-11.56
-17.56,-9.35,1.54,-13.7
-10.39,19.57,1.24,-15.03
5.57,56.36,2.66,-11.86
-21.07,-10.82,1.36,-14.25
-45.0,1.43,5.65,-12.55
1.73,31.17,1.42,-11.63
-4.52,24.96,4.45,-14.38
-25.55,11.1,2.31,-19.88
-22.31,17.78,5.36,-16.66
-20.92,25.99,6.43,-9.71
-9.65,36.13,3.8,-16.45
-33.34,-32.14,3.25,-16.79
-29.22,-7.38,4.24,-13.4
0.93,23.92,8.3,-8.51
-16.65,10.5,3.17,-16.25
-23.5,40.47,4.24,-15.31
-18.06,15.22,7.23,-15.58
-38.11,-28.48,5.7,-20.49
-60.71,-3.75,3.27,-9.78
20.55,22.28,3.86,-13.5
-10.12,-3.5,3.1,-16.5
-30.39,10.09,4.03,-10.72
