ch1,ch2,ch3,ch4
-24.45,-12.17,34.68,4.2
-58.84,11.4,36.61,9.27
-45.34,11.07,34.33,2.82
79.4,-7.47,24.31,-3.47
-44.59,29.71,31.31,5.81
-28.01,31.65,33.11,5.88
6.77,-13.4,29.48,5.19
-1.53,18.02,37.46,9.14
-126.37,8.33,34.31,7.3
18.74,-14.63,29.21,-1.16
70.38,9.19,33.4,7.61
-23.6,-5.23,33.97,1.4
4.2,16.6,31.94,3.62
-23.86,19.25,33.0,5.34
-61.09,-15.75,33.8,5.17
5.8,29.24,35.56,6.5
-15.73,40.0,33.9,9.23
5.09,-33.4,38.46,8.15
-55.0,1.99,36.77,4.71
20.33,-7.23,37.92,5.82
33.4,27.23,31.33,2.32
14.54,35.3,37.45,7.53
-1.11,-14.4,35.07,5.71
-36.11,19.57,38.18,5.94
-33.65,-30.57,36.74,10.3
-3.53,16.4,38.49,5.94
-52.19,-18.85,33.55,0.63
-52.85,-25.1,34.96,3.09
-8.88,-10.46,37.11,6.88
28.78,41.43,36.32,8.95
-44.3,9.43,35.26,1.84
-4.18,-32.77,37.14,7.09
0.89,-6.22,39.78,3.1
-81.2,-17.42,40.79,6.95
-36.3,13.43,39.39,10.47
116.23,84.3,28.64,5.16
9.01,-18.37,38.3,2.56
-2.09,8.48,36.27,4.06
-66.25,-18.21,34.99,5.0
-5.23,-8.06,36.93,4.98
-41.28,6.38,36.99,8.5
-14.29,32.5,33.77,6.54
-6.79,-20.22,33.11,4.68
18.08,22.92,36.43,5.38
-25.42,9.38,33.64,4.46
-7.7,31.09,38.46,8.69
-66.78,-48.41,32.97,5.42
-26.64,19.24,30.28,4.36
14.22,22.78,35.74,5.32
35.17,26.53,34.86,3.43
