ch1,ch2,ch3,ch4
-17.75,9.95,39.7,8.38
76.32,41.09,34.13,3.9
-15.28,0.25,26.13,-5.76
-17.17,24.73,31.37,1.22
-80.32,-33.67,36.33,4.39
27.68,24.05,29.96,-2.03
19.5,19.15,33.88,1.01
-37.81,-9.08,35.74,4.04
-26.46,16.57,36.2,5.58
13.28,26.27,30.37,4.62
24.38,4.07,31.48,2.38
-9.35,1.27,32.88,2.31
-42.71,2.13,35.53,4.5
-32.36,-14.78,35.02,1.98
20.0,11.01,31.35,2.0
-7.88,18.62,28.12,-3.92
-18.59,30.88,35.67,2.44
-12.31,-10.5,35.75,4.09
-22.89,-10.47,31.99,7.5
-19.18,21.21,34.4,7.84
2.07,12.76,31.71,9.0
-31.28,11.89,40.02,8.09
-14.53,23.87,28.31,3.2
-15.43,-15.26,33.31,4.82
22.17,6.08,30.72,6.44
21.31,20.91,35.93,4.45
-12.64,19.1,35.85,5.63
-25.74,15.02,35.07,5.82
-20.86,-21.19,31.07,-2.67
23.59,33.14,32.32,0.29
-45.28,-6.74,31.49,3.95
-20.04,-7.57,35.02,5.1
9.06,20.4,33.25,2.5
-11.3,-1.99,32.46,3.49
-12.11,4.75,31.65,-0.05
-6.28,-0.02,36.61,0.62
48.13,34.22,38.93,3.63
-9.89,20.28,34.36,1.75
-70.19,-33.58,35.62,1.65
-26.19,0.51,37.46,4.04
25.86,5.14,31.27,-1.65
-28.93,-29.78,38.07,1.17
24.0,-5.55,38.91,4.87
-25.79,20.93,32.16,0.56
78.52,7.43,30.98,2.77
4.1,2.41,34.38,0.4
-45.13,4.01,37.67,2.24
-18.69,33.85,31.9,3.85
-19.88,-8.73,40.95,4.28
-46.85,-20.59,36.69,3.04
