ch1,ch2,ch3,ch4
-23.2,-504.33,-103.61,6.87
-37.08,-517.0,-102.22,8.18
-27.71,-454.57,-103.87,15.39
-5.13,-519.98,-103.52,22.82
-41.55,-523.44,-110.23,3.76
-29.51,-516.52,-115.91,1.77
16.11,-339.18,-110.06,11.84
-25.74,-566.67,-103.8,6.98
-27.84,-458.48,-111.45,-2.57
-14.59,-457.79,-102.96,8.87
-17.68,-508.76,-105.7,9.49
-36.26,-502.16,-100.64,10.18
-32.14,-495.82,-98.36,13.86
-21.66,-493.98,-100.73,14.06
0.11,-452.47,-107.35,9.28
-47.11,-497.47,-100.97,20.73
-22.57,-489.52,-113.14,8.21
4.61,-499.4,-107.54,16.71
-2.83,-418.86,-106.48,12.79
-44.78,-532.46,-104.48,6.78
-32.21,-564.8,-110.97,9.76
-14.23,-485.68,-107.44,13.64
-30.6,-525.93,-106.93,17.6
-28.6,-463.28,-101.6,14.21
-34.28,-514.15,-108.71,17.35
-25.74,-507.85,-106.63,17.19
-9.9,-432.24,-116.1,12.61
-3.47,-426.0,-111.84,6.89
-8.71,-465.67,-103.93,11.72
-24.59,-451.44,-111.23,10.2
-23.7,-500.07,-109.16,11.42
-9.14,-469.54,-104.28,17.14
-34.16,-497.78,-110.09,21.04
-40.4,-506.2,-108.46,18.77
-35.98,-512.04,-102.98,15.57
-15.54,-484.39,-109.01,13.86
-24.64,-485.24,-111.13,17.41
-16.16,-509.54,-111.92,16.91
-38.96,-493.63,-103.43,15.24
-23.73,-505.93,-115.32,9.41
-10.59,-468.77,-118.45,3.52
5.36,-384.49,-109.64,13.99
-8.74,-388.21,-100.39,21.73
-15.62,-434.64,-102.53,7.34
-35.47,-607.14,-119.75,12.26
-27.47,-485.46,-110.28,12.9
-8.72,-488.31,-114.82,5.47
-42.99,-594.4,-109.49,17.02
-23.78,-427.23,-117.79,13.84
-14.87,-449.8,-110.63,20.74
