ch1,ch2,ch3,ch4
-67.53,-5.15,32.86,1.95
-7.59,-18.6,31.43,-2.76
-5.03,20.15,31.01,1.69
-37.36,36.73,30.17,5.34
-18.9,30.43,29.62,0.13
-3.35,-10.81,31.67,4.88
-8.87,-7.57,29.22,2.79
14.15,35.7,31.51,0.77
-16.81,-23.11,31.6,-2.66
-24.26,-15.77,33.87,-3.92
-5.83,45.3,32.26,2.41
29.67,58.57,26.59,-1.24
-12.74,7.87,30.32,-0.92
-50.2,-57.76,31.22,1.69
10.37,-3.38,26.93,-4.74
-35.23,-0.14,28.04,0.7
-35.67,-6.25,35.57,6.05
-34.78,0.69,32.88,3.09
-48.0,3.72,28.15,0.62
23.85,19.68,28.75,3.81
26.18,22.14,28.77,3.23
23.29,24.64,27.29,0.7
-24.51,36.36,25.5,3.91
-59.11,-11.28,31.89,3.21
32.23,-2.75,31.71,-1.54
1.44,5.24,29.07,1.35
-23.9,-1.91,30.35,3.35
2.85,9.47,29.66,4.41
-39.15,-19.5,29.45,1.93
-35.3,13.64,33.26,5.89
30.71,49.57,24.52,-1.8
54.6,66.54,26.81,3.03
-0.64,19.46,31.43,5.52
-67.99,-58.0,27.66,-0.85
-31.27,-20.1,24.02,-3.15
-42.94,-39.15,30.26,0.34
-10.11,30.39,27.99,5.06
14.88,-9.25,27.06,-0.91
42.65,4.32,25.95,-3.22
-3.4,4.96,28.71,2.84
-44.48,21.67,25.15,0.67
-22.02,-9.5,25.88,0.81
-23.3,14.51,25.63,-1.11
33.77,28.64,30.62,7.95
17.12,22.6,31.29,2.96
-21.79,-16.21,26.44,-1.68
-24.49,-14.59,28.65,1.5
14.14,13.12,30.47,1.97
-6.33,-2.98,28.24,-0.96
-16.16,25.42,30.98,-1.08
