ch1,ch2,ch3,ch4
13.15,-32.15,35.03,-1.14
6.15,-1.57,31.1,-2.06
10.89,17.48,28.93,0.87
-46.86,33.28,33.35,6.0
-38.98,34.15,31.01,3.2
-23.13,-44.27,33.7,3.3
-0.81,45.42,32.36,4.24
17.18,26.27,30.23,2.58
-14.97,7.29,30.6,1.8
-45.36,-22.82,27.56,6.11
-26.49,15.26,29.26,9.26
9.42,4.53,18.16,-0.19
25.44,14.82,21.17,-2.41
-14.04,8.48,41.36,3.14
-6.96,30.19,35.28,4.06
-31.5,16.56,34.91,2.44
16.86,24.49,34.34,0.42
34.51,-24.97,32.17,2.17
-122.54,33.68,34.98,7.54
18.04,-11.11,35.61,4.87
27.76,62.4,29.21,6.31
-19.25,87.87,41.53,10.22
-32.85,-79.96,31.31,-4.33
-68.01,-48.98,35.51,4.48
14.68,-0.99,32.03,-2.62
-1.59,71.0,28.66,0.92
-36.67,83.61,36.86,9.24
106.36,-67.01,29.11,-0.44
-20.37,-0.83,40.28,-2.07
7.93,27.39,39.91,0.44
-10.04,26.21,40.41,8.94
-45.53,-13.84,40.47,-4.83
47.55,-3.36,31.1,-6.4
-63.2,39.67,30.21,8.84
-22.58,1.6,53.01,0.97
-17.36,-10.88,42.4,-4.19
-166.0,40.62,46.91,10.56
76.1,-20.25,43.21,7.59
69.72,25.74,30.1,-12.69
-9.18,-3.02,30.65,-0.65
16.49,42.21,31.71,0.94
10.77,55.6,35.49,5.19
-29.59,-8.84,32.11,-0.56
-55.82,43.7,39.19,6.95
-42.91,-43.04,34.65,4.7
60.04,92.75,36.37,-0.08
-29.98,-21.24,35.68,0.47
-95.45,-11.86,34.05,1.84
67.9,-5.5,28.14,5.91
49.0,-20.97,44.43,5.29
