ch1,ch2,ch3,ch4
33.66,36.65,33.68,11.09
-99.44,-12.98,34.54,8.3
-40.5,36.52,33.68,16.56
19.31,63.4,35.54,17.31
-17.45,-35.78,38.6,14.58
-7.64,4.49,28.06,6.7
-16.53,22.16,34.33,11.4
-45.41,42.81,35.18,14.81
4.45,1.62,42.21,17.66
-15.93,42.83,34.84,19.87
-21.47,-12.18,38.34,17.53
39.67,51.45,34.52,13.42
-22.0,-0.7,37.33,6.4
-1.59,35.52,35.77,13.94
-53.35,-55.74,37.72,9.47
-10.14,21.03,37.36,13.32
-20.56,6.32,35.46,12.62
1.37,25.23,36.96,8.99
-4.16,22.66,38.55,13.45
-22.86,-10.59,38.41,14.22
-10.5,6.5,44.59,17.86
2.0,32.4,42.49,19.35
-13.53,53.09,34.08,9.63
-24.13,20.6,38.78,12.43
-7.49,4.89,37.31,12.61
-6.2,4.0,41.31,14.26
-33.28,28.66,41.03,9.64
-74.24,-19.7,41.14,20.83
14.38,-5.29,42.96,6.66
-21.09,-1.8,38.97,13.4
0.49,14.54,37.48,15.62
4.11,23.92,38.33,12.28
-17.3,5.35,36.02,11.64
-50.35,-28.53,39.88,10.54
-11.83,-28.67,44.81,16.27
21.31,35.67,35.44,-0.31
-7.41,15.96,33.24,7.2
-28.84,35.01,37.43,12.8
-26.49,10.73,41.71,17.81
15.33,0.91,37.11,12.26
-8.89,-8.99,33.34,11.03
-34.77,-1.45,41.99,18.57
-15.05,17.22,36.79,15.1
-12.76,1.04,43.86,13.89
-15.38,49.34,36.19,9.27
-27.74,-46.1,39.44,3.0
-25.44,-22.93,39.06,7.78
43.59,27.35,34.1,10.36
-9.56,8.07,33.39,10.72
-22.88,5.78,28.6,6.09
