ch1,ch2,ch3,ch4
-21.96,-0.12,36.35,14.14
2.11,7.41,33.25,8.86
-36.76,11.46,35.97,16.55
-64.12,2.29,34.25,9.03
35.56,-6.15,32.09,10.8
-41.03,-20.95,35.75,13.03
1.76,36.91,31.33,8.36
-30.18,26.91,29.66,10.0
-20.75,-11.23,27.62,7.57
-19.14,-4.92,27.69,8.32
-14.03,-4.06,30.76,11.91
16.4,-3.99,30.81,9.8
-31.99,29.76,29.15,13.66
-39.7,-25.77,27.32,9.62
-38.87,-8.51,31.92,8.58
5.98,9.15,29.38,12.78
-21.52,11.5,26.77,9.35
2.15,41.5,30.14,15.73
-37.76,2.65,33.4,12.98
-10.26,-26.04,29.85,10.17
10.75,1.65,30.89,9.92
8.6,20.21,30.86,10.98
15.7,53.23,28.58,13.01
-45.65,-29.41,28.37,12.52
-23.19,2.54,30.54,8.94
-25.35,18.17,32.24,15.89
-7.48,14.22,36.1,17.3
-7.28,15.07,28.95,13.99
24.22,51.56,31.37,15.23
-40.47,-16.55,28.44,9.47
-23.6,1.13,30.12,10.6
-31.17,16.45,35.0,15.43
-48.36,-13.47,27.34,13.79
-6.54,12.5,27.71,10.85
6.09,20.09,30.16,8.1
-11.69,-0.68,31.82,14.02
-12.76,0.57,34.38,14.93
-34.36,20.76,31.74,12.21
-11.74,64.66,29.66,13.02
21.42,23.35,36.11,16.45
-30.67,-47.69,31.05,12.84
-10.53,-11.67,27.6,7.02
-10.32,6.33,34.67,13.15
-2.19,7.53,32.93,10.63
-19.19,14.12,29.37,11.77
-5.88,29.94,28.59,12.55
-38.01,-9.89,33.39,15.75
-16.15,14.32,30.26,15.13
-16.67,-19.15,34.25,17.31
7.33,22.74,30.35,12.13
