ch1,ch2,ch3,ch4
-13.41,-452.22,-103.44,21.71
18.98,-432.78,-87.57,38.47
-54.19,-501.85,-103.97,19.44
-30.85,-451.12,-106.28,18.95
-14.81,-367.63,-109.04,22.91
-4.41,-587.92,-99.25,28.74
-32.44,-536.02,-98.59,22.82
-34.07,-402.11,-95.74,28.51
-9.08,-433.22,-106.08,25.81
-49.8,-580.6,-95.92,31.08
-39.02,-495.12,-101.38,21.11
-30.57,-420.23,-104.56,29.23
45.11,-427.86,-87.73,32.16
-48.21,-511.38,-108.82,20.1
-3.4,-437.23,-101.36,25.61
2.0,-337.27,-104.4,17.27
-16.65,-519.77,-105.73,16.78
-43.05,-581.09,-102.75,22.08
-31.91,-480.92,-104.05,18.33
-34.14,-511.29,-96.36,22.11
-32.48,-487.92,-100.77,27.18
-55.51,-482.55,-102.41,24.12
40.06,-400.98,-104.92,21.11
36.28,-396.61,-108.51,30.5
-28.45,-430.63,-110.54,22.97
-39.95,-513.75,-112.59,29.26
-11.53,-476.77,-103.01,33.57
-5.04,-477.13,-107.82,26.84
-17.06,-462.94,-106.25,31.36
-19.77,-505.0,-103.99,20.65
-22.3,-467.43,-97.57,24.73
-22.95,-445.44,-104.44,19.69
-27.73,-548.39,-97.75,18.68
-18.92,-441.87,-90.89,26.2
-16.91,-522.7,-90.74,22.66
41.3,-254.4,-95.56,29.9
-72.55,-521.47,-100.01,22.8
-43.78,-515.81,-111.01,24.25
-6.44,-502.63,-104.05,34.85
-8.27,-473.26,-102.41,24.78
-17.28,-464.87,-96.51,22.62
-16.45,-481.63,-101.0,25.57
9.03,-437.17,-102.18,27.69
-16.17,-409.5,-103.66,26.47
11.93,-394.46,-100.27,35.24
-57.1,-559.27,-112.51,16.56
-21.22,-512.16,-109.64,25.41
-39.23,-528.37,-113.85,27.77
-18.91,-478.72,-108.61,33.46
-24.47,-467.0,-108.31,15.23
