ch1,ch2,ch3,ch4
-48.46,-553.19,-110.98,26.27
12.88,-483.5,-92.45,21.2
-66.39,-549.62,-106.1,24.25
2.74,-455.98,-109.45,14.17
16.13,-377.44,-106.32,19.91
-31.56,-532.3,-94.71,19.08
-28.62,-503.59,-100.7,22.67
-25.77,-442.34,-98.82,20.15
-27.1,-474.63,-100.52,15.72
-16.39,-555.37,-110.52,13.4
-14.34,-465.07,-95.83,22.72
-32.26,-466.35,-93.73,23.53
-33.15,-463.01,-116.12,11.89
-21.6,-397.57,-103.63,22.68
-33.25,-525.52,-108.03,11.73
-15.99,-479.77,-110.23,19.41
-40.1,-514.03,-97.06,23.01
-24.57,-556.26,-108.59,21.3
-6.48,-434.74,-102.57,19.96
-23.87,-465.88,-101.1,26.23
-6.87,-503.79,-102.17,24.68
-63.83,-503.45,-99.31,29.77
-44.5,-419.14,-107.39,20.75
-0.96,-541.79,-117.03,22.11
7.44,-433.45,-107.91,24.78
-22.9,-549.89,-101.38,28.45
-23.58,-401.05,-98.91,27.89
13.94,-452.75,-100.41,24.23
-37.56,-537.85,-104.56,19.6
-33.79,-510.98,-113.19,20.14
-19.19,-456.44,-104.59,22.58
-7.93,-400.5,-84.18,25.92
-47.32,-559.29,-106.61,23.9
-30.38,-486.82,-111.67,18.22
-28.96,-503.24,-87.7,34.54
-26.65,-436.99,-97.18,22.56
-22.21,-520.61,-102.97,21.04
-30.81,-544.37,-104.04,24.04
-20.93,-483.4,-98.87,24.92
-22.32,-423.65,-108.53,23.3
-33.79,-465.84,-89.4,33.79
-13.35,-430.37,-110.75,20.07
-17.69,-532.52,-105.3,17.01
11.15,-500.3,-107.3,21.8
-23.02,-480.75,-107.1,23.35
-3.95,-449.1,-107.02,23.22
-37.95,-503.64,-100.09,26.01
-33.72,-475.9,-96.72,22.97
-18.02,-484.26,-72.34,30.95
-34.12,-383.2,-99.81,25.5
