ch1,ch2,ch3,ch4
15.59,-432.02,-111.13,8.05
-17.34,-508.16,-114.3,12.38
-38.9,-520.39,-107.03,11.58
-29.25,-521.89,-112.26,1.46
-29.77,-486.12,-101.24,6.2
-32.51,-433.61,-111.81,5.0
-12.07,-525.57,-113.1,2.36
-17.9,-492.61,-109.35,8.62
-10.82,-447.8,-108.62,11.78
-12.88,-559.36,-106.4,12.7
-12.15,-461.1,-109.14,11.36
-33.63,-485.06,-111.13,10.19
15.11,-398.91,-110.44,13.54
-39.87,-358.3,-105.68,19.49
-32.43,-549.22,-118.12,15.66
-4.08,-441.87,-107.0,14.77
-26.48,-502.27,-107.57,5.94
-19.97,-489.49,-111.39,6.96
-44.95,-525.78,-113.22,5.86
-45.15,-514.58,-110.02,7.08
-16.69,-516.85,-108.08,11.04
-10.2,-430.43,-112.82,4.46
-12.62,-529.7,-113.65,9.31
-17.86,-482.77,-112.56,2.76
-26.1,-483.77,-106.55,12.24
-34.14,-532.6,-107.95,14.12
-23.04,-478.98,-103.73,8.85
-9.55,-407.22,-101.82,8.46
52.52,-371.7,-97.66,21.78
-76.9,-518.48,-114.77,8.53
-35.14,-556.85,-110.06,9.35
-29.76,-477.1,-113.69,10.57
15.3,-411.17,-104.35,11.7
-22.28,-530.38,-112.68,14.96
-27.29,-506.71,-109.41,16.27
-40.42,-487.2,-104.17,10.33
23.61,-368.01,-91.93,22.66
-47.34,-496.84,-109.55,5.11
-45.54,-543.14,-101.96,11.35
3.49,-498.27,-102.89,6.92
8.5,-435.07,-110.16,11.0
-16.08,-498.89,-102.62,11.82
-31.0,-486.07,-105.64,5.13
-33.33,-529.16,-104.92,8.64
-29.13,-539.82,-107.46,5.82
-8.94,-430.51,-103.9,15.24
-25.13,-479.54,-102.42,5.86
-19.32,-508.53,-94.86,7.78
-32.31,-453.04,-96.02,11.91
8.89,-439.16,-104.64,13.93
