ch1,ch2,ch3,ch4
-19.3,20.25,7.09,-14.84
37.35,29.39,7.35,-15.75
-37.36,40.45,4.45,-9.48
-62.11,14.05,14.22,-4.65
26.17,7.49,3.45,-17.88
-53.22,47.81,1.93,-20.93
103.85,34.38,10.07,-11.12
-99.94,65.32,8.0,-9.47
-66.55,-4.02,10.2,-15.31
-45.04,25.92,9.42,-15.72
-4.81,51.14,4.72,-19.42
-6.23,65.46,6.33,-19.94
-53.07,-26.56,3.99,-20.06
9.81,-4.9,6.78,-15.99
5.26,20.13,7.95,-17.05
-25.22,18.65,4.82,-18.33
-43.07,5.28,5.13,-20.42
3.21,40.29,6.8,-15.83
30.5,78.53,0.69,-22.19
-24.15,17.8,6.15,-15.62
38.65,28.2,7.11,-15.39
-17.1,42.31,9.92,-13.1
-37.5,-1.32,4.27,-19.84
-19.22,28.34,4.94,-15.61
-9.94,21.62,4.47,-18.58
-50.39,47.0,6.83,-17.94
-42.47,8.85,3.76,-19.54
4.17,45.95,7.05,-20.61
-27.45,-26.84,3.53,-17.71
11.16,5.01,10.62,-11.03
23.79,32.03,-1.97,-23.58
-5.1,54.05,0.23,-23.95
-44.07,42.23,5.14,-20.2
-9.95,20.93,9.39,-17.02
20.26,19.54,7.43,-18.09
-51.39,16.13,10.14,-20.18
-27.78,13.42,7.83,-16.88
-25.0,36.3,8.28,-14.52
-4.74,34.81,9.75,-14.63
22.51,24.48,13.26,-12.24
-17.72,60.72,5.74,-14.54
10.29,20.69,8.35,-21.08
-30.79,0.79,10.35,-12.87
-46.31,37.7,10.01,-13.4
13.15,12.84,6.94,-17.98
-42.16,27.3,10.44,-13.82
-49.19,39.51,4.87,-18.36
-25.63,-2.39,7.07,-16.62
-16.47,23.66,6.65,-15.42
-12.95,15.75,5.17,-19.12
