ch1,ch2,ch3,ch4
-51.66,-2.35,36.06,1.58
-13.24,62.67,33.71,-0.72
53.47,23.87,35.75,-3.33
1.89,0.44,32.93,1.15
-25.49,-16.13,25.95,-5.4
-1.04,25.9,30.07,-1.2
-40.93,-32.57,33.3,5.16
-21.48,34.95,28.17,0.32
2.33,42.44,33.4,-1.32
-37.73,16.42,33.03,5.52
-59.21,-6.04,34.31,7.7
25.32,56.49,33.18,3.33
-4.83,16.62,31.87,-1.35
-37.19,-1.09,30.08,1.44
5.47,23.91,33.99,4.89
-14.35,11.61,35.53,2.21
-23.45,20.04,30.1,2.71
-24.03,35.72,35.13,4.96
-55.52,-17.3,31.25,6.26
-0.05,-21.85,32.64,2.54
5.49,14.63,29.65,-2.27
-1.59,2.63,35.71,-3.19
-41.67,-22.45,37.71,2.58
-42.25,17.45,33.83,-0.66
26.49,58.71,30.5,-1.37
6.84,2.99,32.1,-3.35
21.38,17.07,30.91,1.88
-20.58,23.05,29.79,0.28
-25.94,-15.53,31.47,-1.27
-12.61,10.17,32.95,-1.14
-25.56,4.06,29.18,2.19
22.72,45.11,27.99,-0.8
-28.24,2.0,35.37,2.68
-42.91,-7.8,34.46,7.58
-13.21,5.48,31.76,2.29
-11.86,12.8,29.99,6.74
-71.81,-14.26,32.74,3.77
38.15,14.54,28.07,-1.9
16.01,12.33,30.33,-2.83
-26.5,2.77,35.87,5.72
-13.12,37.05,33.58,5.58
-8.04,16.09,28.95,-1.2
5.5,20.16,30.48,1.21
-61.84,-6.56,35.93,5.45
9.46,42.55,30.67,3.81
-10.9,62.55,26.23,3.68
-26.97,-9.16,32.85,6.51
0.6,29.63,29.62,0.82
-31.52,44.59,27.52,3.14
-62.48,-48.52,28.56,-0.81
