ch1,ch2,ch3,ch4
-22.41,-10.88,32.01,-1.45
-15.43,28.12,31.87,0.66
-27.9,9.05,32.37,4.82
-11.72,-34.49,29.42,-0.01
-18.62,-16.17,30.05,-0.77
-53.32,5.09,36.02,3.42
19.54,13.3,29.77,-1.3
16.83,26.88,33.62,-0.63
-15.57,19.27,33.91,1.3
-11.34,12.79,31.76,1.58
6.86,8.46,33.28,-2.29
-29.6,7.67,28.89,0.01
0.1,12.13,39.68,6.9
-25.3,9.09,34.31,-1.52
-20.92,-1.57,38.56,-1.46
40.13,50.07,40.6,5.21
-9.96,53.97,34.12,-0.11
-34.25,-21.45,34.21,-3.39
-45.72,-34.61,36.42,3.98
-10.94,2.49,39.25,2.19
17.93,0.58,29.02,-3.69
-46.68,1.14,32.81,0.34
-31.67,20.45,34.29,0.18
9.07,4.29,34.9,-0.69
16.87,3.3,30.17,-1.1
-12.62,9.8,35.69,1.86
-40.81,12.93,35.47,0.74
8.66,12.68,31.63,0.4
-21.3,11.77,29.15,2.94
-10.05,12.98,30.43,1.33
-11.25,-3.59,27.72,1.67
7.37,32.12,30.71,0.67
-34.08,27.04,36.4,1.04
3.01,43.64,29.22,-0.18
8.21,41.99,28.04,0.97
-70.02,-75.9,22.63,-1.26
-20.23,-19.74,23.01,-3.54
-1.5,25.68,27.27,-2.18
-23.47,6.71,36.46,3.58
-28.8,-2.49,30.26,1.29
19.15,18.57,31.2,0.21
-19.15,4.26,29.1,-2.93
-25.57,0.79,38.25,1.41
-38.32,1.68,35.89,0.93
-0.97,20.64,36.64,-2.38
-13.97,25.61,34.96,1.63
15.63,41.7,32.09,0.55
1.93,30.35,31.69,-6.33
-48.21,-30.47,34.48,-0.59
-18.06,0.1,33.6,0.17
