ch1,ch2,ch3,ch4
32.82,17.49,27.79,-6.78
6.61,21.88,25.12,-5.07
-51.38,39.47,30.8,4.87
-24.31,-11.01,22.72,-0.86
-15.75,3.36,21.61,-1.06
-27.31,-11.07,29.17,2.2
-7.75,21.32,20.2,-0.34
-13.78,6.67,22.69,-5.89
-13.32,24.91,25.46,3.01
-17.51,-5.86,20.52,1.72
-16.99,1.76,27.9,-1.13
-10.6,31.8,24.96,-4.18
-32.05,-8.58,21.81,1.16
-6.23,5.32,25.93,3.52
-39.22,20.53,29.25,-0.92
-8.83,-15.98,29.6,2.58
-16.4,-17.28,24.24,-1.8
-13.04,22.49,26.9,-5.29
14.25,63.87,32.6,3.7
-42.09,-41.02,24.45,-2.86
-44.95,1.78,28.68,-1.9
16.35,-1.43,27.36,0.42
-12.89,13.28,30.03,-2.24
-6.47,21.48,30.23,-0.66
-24.49,15.47,25.36,0.01
-0.8,17.33,33.99,-1.59
-3.29,21.4,27.51,-0.5
1.53,33.49,24.39,1.67
-27.01,-9.54,24.21,-3.95
-53.85,11.42,30.66,6.96
-6.02,15.6,25.82,-0.34
-11.95,10.75,29.02,0.57
-15.13,19.4,24.94,5.22
-20.61,37.74,25.55,3.76
-14.35,37.48,29.77,1.7
-7.79,-30.7,25.26,1.06
-74.1,-23.63,31.12,4.35
27.43,15.45,24.35,-4.75
8.5,36.82,26.24,-0.59
-17.13,32.78,26.5,2.07
11.94,53.87,20.27,-1.52
6.7,-11.96,24.32,1.25
-23.49,22.81,30.83,8.55
-43.65,-10.13,24.78,-2.64
25.68,-2.42,28.96,-1.56
-41.43,26.73,27.53,6.36
-9.31,39.24,28.34,0.17
-8.46,40.06,19.86,-2.84
-66.59,12.96,33.66,4.93
16.24,-28.47,25.67,0.25
