ch1,ch2,ch3,ch4
41.97,-480.22,-117.09,21.47
-56.67,-511.39,-90.43,37.98
44.78,-331.33,-118.83,16.26
-12.68,-487.72,-105.04,32.52
-0.79,-458.96,-104.92,28.21
-32.54,-502.98,-99.17,31.3
5.39,-478.32,-103.82,23.05
-7.81,-506.72,-103.14,29.34
-4.08,-449.99,-97.9,29.74
20.26,-300.36,-103.09,22.15
53.01,-261.9,-109.34,30.85
-45.43,-643.63,-105.12,32.06
-36.83,-547.52,-103.73,30.29
-23.25,-536.18,-108.79,31.27
-36.3,-556.1,-107.4,23.03
-59.63,-498.6,-107.22,25.11
-78.24,-445.15,-103.24,29.44
28.51,-489.79,-105.98,37.77
-170.24,-518.94,-109.96,25.49
74.8,-359.2,-127.23,14.42
64.28,-369.65,-111.95,35.79
13.27,-422.66,-107.0,37.31
-3.95,-523.19,-103.81,28.17
10.2,-525.84,-108.77,36.4
-9.28,-481.95,-110.09,32.76
-6.96,-491.91,-109.11,23.07
-20.91,-447.02,-98.02,29.7
-64.24,-451.12,-100.3,34.89
-16.07,-468.13,-105.94,35.83
56.28,-449.34,-115.44,20.75
16.17,-445.34,-109.08,29.63
-23.89,-508.43,-108.67,26.3
-13.9,-500.05,-103.68,19.41
-34.46,-411.93,-105.32,29.66
-26.4,-407.92,-89.86,38.28
0.51,-454.44,-121.73,26.16
1.11,-564.24,-102.96,28.99
-43.34,-493.3,-113.26,18.84
32.24,-391.41,-109.98,29.23
27.98,-430.83,-108.81,34.53
6.45,-474.85,-114.35,25.43
-46.75,-470.32,-111.45,33.1
-7.6,-514.65,-104.82,38.23
-62.53,-522.94,-107.92,25.69
-7.13,-440.65,-107.97,26.5
-9.83,-450.94,-106.33,31.01
0.99,-490.87,-114.55,26.49
10.06,-472.58,-115.24,26.1
-3.67,-441.8,-109.64,24.6
8.05,-454.98,-108.79,28.34
