ch1,ch2,ch3,ch4
-26.39,39.39,30.06,9.73
-33.77,38.86,34.57,18.05
-18.72,-14.1,35.2,10.14
-26.44,2.61,35.71,14.12
-13.37,8.52,35.46,12.7
-15.85,-20.99,33.28,14.53
-6.46,5.98,37.32,11.06
-9.68,13.63,32.02,15.72
-4.08,9.3,35.31,13.18
12.78,20.57,30.24,10.9
-24.79,26.81,28.88,11.16
-24.61,15.53,35.8,12.59
-54.7,21.12,32.29,12.16
39.76,104.64,32.58,13.39
-37.46,-64.02,31.62,7.18
-46.22,-51.55,35.23,7.27
20.1,21.09,34.83,14.86
-17.27,31.1,32.13,10.34
-5.98,-1.62,29.53,11.94
18.98,38.89,29.86,14.75
-5.6,-8.53,27.45,12.25
-66.85,12.55,33.08,17.36
-35.07,25.8,33.72,17.38
0.36,28.88,35.07,14.05
27.16,0.91,33.67,13.99
7.2,18.48,29.66,13.28
-13.79,4.85,28.8,13.01
-40.89,17.54,31.11,13.38
-19.47,-18.05,27.81,8.45
-16.47,4.36,29.41,13.11
-21.06,18.76,27.52,12.28
17.78,1.41,30.56,15.15
-36.33,14.95,30.32,15.28
-52.33,10.19,30.0,13.23
-49.59,-10.66,28.08,11.88
15.7,12.12,33.58,14.8
-52.86,27.86,32.35,14.33
16.61,46.06,32.81,16.65
-11.63,-16.78,32.71,10.83
-10.54,9.66,34.29,10.65
-6.26,31.71,35.03,10.46
-8.92,13.39,34.06,14.13
-19.49,14.05,32.59,17.04
-39.18,13.76,32.25,18.41
-3.61,4.07,35.91,17.09
6.56,-11.21,31.02,10.91
-36.1,8.56,25.04,12.43
-13.12,10.37,27.65,14.06
-37.46,33.78,29.9,19.39
-38.37,-13.12,30.48,18.85
