ch1,ch2,ch3,ch4
-11.47,-466.86,-105.96,32.37
-30.92,-418.84,-127.06,16.81
34.58,-432.04,-146.53,6.97
5.61,-509.31,-111.1,15.35
-41.89,-543.1,-74.94,53.97
-25.75,-460.37,-106.04,22.99
63.49,-320.16,-83.97,56.19
-15.95,-475.11,-109.4,36.31
32.39,-446.07,-108.23,31.02
11.47,-380.99,-114.13,24.42
-13.99,-475.18,-147.54,-1.06
-63.51,-529.0,-169.81,-4.64
-26.79,-488.46,-103.04,30.42
-15.92,-453.39,-110.12,11.45
-47.28,-452.99,-58.74,48.62
-58.1,-543.17,-92.98,48.07
1.44,-397.66,-83.89,35.02
-73.84,-551.05,-97.77,20.51
15.85,-341.48,-101.39,35.76
3.08,-485.16,-97.62,36.38
9.59,-465.28,-95.69,32.84
8.27,-436.37,-94.09,24.88
-49.21,-581.02,-92.37,36.32
-2.09,-406.87,-104.94,27.23
10.79,-415.65,-92.13,34.4
-4.77,-365.9,-103.55,28.58
-22.97,-500.28,-106.52,27.45
-12.1,-468.11,-101.07,46.1
-29.09,-544.97,-107.46,15.49
4.0,-365.4,-90.4,32.05
-62.64,-546.34,-107.9,4.76
-20.4,-493.53,-104.66,19.66
-43.86,-473.29,-100.84,19.47
-46.88,-485.8,-103.95,18.18
7.4,-438.57,-108.58,16.62
19.89,-383.16,-101.96,12.3
-69.47,-449.66,-98.23,28.13
-76.41,-490.19,-103.43,20.87
66.39,-473.17,-108.12,18.65
30.21,-418.7,-107.95,21.9
-19.66,-518.73,-111.76,19.04
-15.47,-500.03,-96.43,24.78
-11.78,-446.78,-107.6,19.4
-34.84,-459.46,-110.97,16.97
-32.55,-416.39,-102.04,35.06
-55.13,-624.75,-107.8,11.72
9.57,-266.91,-101.21,28.3
-24.14,-530.03,-95.71,28.83
-4.89,-466.05,-99.37,26.65
-40.96,-462.17,-115.04,6.85
