ch1,ch2,ch3,ch4
-3.45,38.02,27.73,13.72
-51.35,-35.65,32.7,14.02
-31.63,14.09,31.88,17.41
-0.53,19.41,38.27,19.31
-66.91,6.83,28.5,14.58
14.39,42.21,36.74,16.32
-27.47,-25.68,32.27,14.22
-18.31,-9.72,32.96,12.16
-21.3,-1.87,28.41,13.62
-55.87,17.58,33.4,14.18
13.54,56.75,31.44,16.64
-12.44,-31.68,26.17,8.84
-12.78,-9.88,28.74,10.03
-23.98,-5.41,30.29,11.83
-30.15,3.3,28.01,9.71
-19.18,7.46,29.46,11.12
-20.78,8.02,31.31,14.27
9.7,22.16,33.06,16.98
-31.83,44.55,30.81,12.47
-20.89,-21.67,27.43,14.15
-47.34,-16.54,26.87,10.14
-59.05,-20.47,35.04,12.93
25.58,17.15,31.64,13.63
-13.45,22.44,27.9,14.06
-47.84,0.44,25.9,10.05
13.0,36.93,35.6,15.07
16.55,43.61,30.84,7.61
-18.46,-21.07,30.78,14.24
-39.67,-19.03,33.01,10.64
-25.93,-0.05,33.99,12.11
-25.44,-0.54,36.82,14.0
-5.86,-3.04,35.54,13.65
-26.56,17.69,30.2,12.18
-9.73,40.5,34.49,13.95
-60.48,-29.18,30.61,14.54
-26.02,-1.42,28.5,13.8
30.85,28.22,28.58,11.67
-30.74,-3.74,32.58,12.5
-16.95,-3.59,27.0,10.94
0.04,14.45,27.93,12.03
-17.5,21.52,26.34,13.11
-2.41,8.44,28.6,12.5
-20.47,2.4,30.58,16.87
-21.28,5.19,27.06,10.77
-13.36,26.92,25.26,11.28
-32.77,-22.45,29.73,15.38
-42.17,3.92,33.54,16.01
-9.04,-3.67,31.23,14.68
-10.29,-2.33,28.98,9.45
-19.47,6.85,29.76,14.84
