ch1,ch2,ch3,ch4
12.11,35.89,24.26,-3.63
-24.85,1.51,29.37,-2.13
-23.69,-26.09,26.32,0.99
10.82,8.71,28.36,-1.7
-4.86,20.42,25.06,1.95
-19.8,21.25,30.54,-1.4
6.32,-8.82,21.05,-4.48
-28.33,1.81,24.93,-3.94
-66.84,5.48,25.31,7.2
23.08,21.37,30.91,-0.65
12.79,23.07,23.65,-2.12
-2.28,52.99,29.72,3.17
-56.67,-49.84,27.8,-2.34
-18.27,-38.09,25.82,-4.73
2.11,0.53,24.59,-4.79
-23.6,5.34,23.96,-2.82
10.02,27.58,29.65,3.8
-29.17,8.54,24.88,-0.31
-60.09,-8.64,28.83,-3.86
14.45,41.8,31.93,-0.73
12.7,18.26,25.02,-2.47
-16.71,-17.04,21.12,-3.46
-44.98,3.4,21.39,0.16
2.56,5.94,25.16,-2.98
8.42,49.0,26.84,1.14
-13.84,16.64,22.45,2.11
-0.76,-12.0,26.78,-1.77
-7.33,21.49,23.33,-2.26
-32.86,4.06,29.97,1.24
-3.26,19.43,27.45,-4.36
-38.95,-36.95,21.57,-4.88
-26.14,-0.82,27.33,-1.01
-2.65,5.04,28.11,-2.88
12.54,14.74,28.07,-5.4
-49.95,19.03,31.47,-1.26
-24.12,12.21,31.19,3.3
25.1,31.6,27.76,-3.41
13.79,27.38,29.1,-1.87
-31.85,-3.67,30.25,-0.67
-29.94,8.14,30.73,0.64
-24.76,10.29,28.78,-2.86
-6.23,55.19,27.56,-3.21
-9.45,-28.98,28.16,-1.97
14.42,3.84,30.16,-2.74
-38.55,8.9,27.52,-2.09
-10.71,31.9,28.63,1.57
-24.83,6.04,34.26,-4.11
5.73,34.41,32.16,-0.12
-46.05,-22.73,30.47,0.94
-26.26,-13.89,30.59,-0.91
