ch1,ch2,ch3,ch4
-24.95,3.51,37.6,12.34
-6.84,4.58,36.4,12.81
-16.63,16.06,37.37,14.78
-4.99,43.28,38.61,18.24
-27.44,-32.81,27.94,8.11
-19.41,-2.38,33.29,13.05
-14.24,14.83,31.79,9.75
-14.26,14.02,33.98,12.84
-47.28,-4.17,35.72,13.38
-2.46,14.3,30.42,11.92
-70.99,-29.14,33.0,13.34
10.79,15.37,33.43,9.16
-41.66,21.52,33.33,13.21
26.63,6.73,28.47,15.2
3.52,10.98,27.68,13.37
-20.23,23.27,31.41,17.26
-35.03,-7.68,26.58,14.52
-28.49,-18.26,26.12,12.69
-20.09,2.9,28.56,13.82
-15.39,17.26,26.65,15.01
-17.73,7.29,27.18,15.48
-10.55,1.81,27.73,13.56
-13.76,19.16,31.65,14.11
-15.37,12.6,27.47,13.13
-13.83,22.39,24.64,14.14
-35.54,26.71,31.81,16.95
-12.1,-39.01,30.56,12.13
-15.34,-24.02,29.54,11.43
-21.93,0.92,25.5,13.31
-48.37,7.91,31.52,19.12
21.33,43.76,32.06,16.75
-7.95,2.6,35.46,16.57
-13.46,-11.96,28.58,12.8
0.35,18.19,26.89,14.26
-19.52,9.05,32.5,15.74
-14.17,18.71,33.55,17.57
4.54,38.15,30.36,16.06
-25.34,20.69,30.74,13.04
-24.07,-0.5,34.4,15.65
-54.03,-29.09,32.08,14.86
-17.03,14.93,34.27,20.06
-4.68,47.32,33.58,12.16
-18.27,19.0,33.15,17.16
-13.67,-26.66,33.27,12.18
-35.71,-18.82,33.71,11.75
-25.55,-4.38,31.35,14.65
8.54,28.54,34.46,14.99
-6.73,9.31,33.56,16.23
-43.49,-25.3,32.9,10.53
6.23,5.04,37.3,11.45
