ch1,ch2,ch3,ch4
8.73,-431.74,-104.6,32.65
-0.55,-446.3,-108.43,30.79
-26.96,-380.01,-114.14,22.9
-14.33,-502.95,-110.58,34.28
-4.1,-439.58,-107.14,35.82
-18.09,-479.54,-104.78,35.44
-8.07,-456.36,-103.3,32.97
-15.84,-506.57,-103.61,30.11
-30.36,-522.55,-101.29,27.99
-10.15,-449.4,-110.15,23.79
-4.33,-427.63,-107.14,24.39
-0.52,-347.77,-110.01,27.83
-29.13,-543.2,-103.59,31.44
-29.64,-513.71,-105.93,25.46
-22.16,-484.36,-103.11,23.67
-8.04,-460.28,-103.82,29.94
-18.2,-441.77,-101.38,30.49
-42.68,-478.52,-97.55,22.81
-11.1,-375.49,-102.71,31.82
2.97,-505.55,-105.92,38.09
17.36,-392.18,-107.66,28.66
-14.48,-434.49,-105.26,28.98
-19.57,-502.95,-107.67,24.96
-14.37,-473.18,-102.64,19.91
-14.37,-465.98,-101.64,23.68
-15.02,-471.44,-103.23,23.67
-27.63,-479.67,-98.35,27.48
-17.45,-466.48,-104.25,25.65
-13.93,-468.15,-104.68,23.11
-23.26,-475.93,-102.17,28.31
-27.72,-444.87,-105.2,25.52
-38.14,-361.83,-105.17,22.04
-23.09,-479.36,-112.5,15.03
11.95,-405.14,-104.85,16.04
62.11,-393.3,-103.29,27.93
18.96,-396.38,-111.25,22.32
-4.23,-546.74,-99.78,35.19
-23.71,-429.09,-98.14,26.19
-5.06,-495.89,-107.44,22.48
-30.58,-486.74,-104.66,31.88
-14.65,-372.34,-105.75,19.26
-23.53,-563.12,-108.47,18.8
-14.33,-397.9,-102.65,26.79
-21.32,-491.26,-105.54,19.64
-32.49,-526.36,-103.3,19.75
-20.31,-469.03,-109.46,16.39
-3.26,-439.55,-96.73,26.56
-26.15,-454.91,-106.76,16.08
-4.88,-437.94,-101.82,18.78
-9.61,-438.19,-97.59,18.8
