ch1,ch2,ch3,ch4
-43.51,-459.21,-84.99,35.96
23.34,-418.44,-96.99,37.18
-12.52,-408.02,-104.85,30.04
-18.46,-508.13,-111.62,30.06
-49.49,-519.93,-92.93,34.67
9.85,-479.77,-101.05,37.22
-33.6,-471.73,-106.01,27.24
-134.42,-575.69,-88.4,39.97
18.58,-455.36,-114.81,31.93
49.07,-264.96,-105.02,33.29
17.7,-412.94,-107.31,29.08
-40.61,-464.28,-96.99,29.05
-13.13,-543.58,-99.24,48.34
-0.16,-425.93,-101.39,26.46
-21.35,-520.61,-106.62,32.98
-3.14,-485.04,-99.74,50.98
-18.05,-468.28,-111.67,27.13
-24.88,-497.61,-73.84,42.59
-31.99,-464.23,-104.46,35.41
-17.27,-444.19,-98.82,38.31
-15.43,-466.38,-103.5,29.06
-67.11,-507.26,-91.57,37.5
3.36,-396.33,-110.95,29.14
12.87,-404.06,-96.56,40.4
7.69,-501.09,-108.62,29.48
-16.04,-364.26,-98.43,25.48
-67.86,-502.72,-102.49,42.65
-21.71,-511.63,-94.47,38.67
26.37,-490.32,-98.55,31.8
-11.3,-478.5,-101.42,32.72
-33.27,-493.85,-99.76,28.13
-18.45,-494.5,-95.63,36.91
-22.52,-478.37,-106.73,31.2
-52.01,-465.72,-100.12,22.62
-7.89,-431.7,-103.84,23.65
17.93,-424.74,-101.49,24.69
-25.48,-437.88,-99.79,32.97
-29.4,-519.89,-103.27,30.84
-7.98,-520.98,-100.84,29.72
-0.57,-471.67,-105.38,23.18
-9.59,-414.12,-96.82,24.38
-28.75,-487.21,-105.5,21.53
-7.3,-467.7,-98.29,27.7
-6.46,-434.39,-108.03,22.98
-45.15,-457.76,-102.85,34.34
-33.87,-410.01,-100.01,37.27
13.26,-495.1,-107.02,21.87
-16.87,-504.91,-106.15,23.38
3.6,-474.98,-90.27,26.36
-20.11,-480.34,-107.91,23.57
