ch1,ch2,ch3,ch4
-8.61,-516.13,-109.95,16.36
3.73,-391.07,-97.42,20.54
29.91,-381.11,-105.25,12.4
-3.78,-446.1,-77.44,15.24
-4.19,-436.58,-40.88,25.19
-7.81,-495.32,-126.47,18.47
-42.55,-585.83,-125.22,26.33
-11.97,-399.54,-116.34,24.23
-3.23,-310.43,-127.49,20.94
57.25,-440.27,-93.86,31.22
-4.77,-514.16,-122.71,24.0
-6.13,-446.56,-106.82,15.53
-107.23,-496.12,-120.7,25.37
-13.22,-426.27,-85.22,32.47
40.44,-424.96,-109.18,23.38
51.99,-471.13,-111.3,17.82
31.36,-429.1,-111.24,23.16
4.99,-436.38,-99.59,11.67
0.7,-472.34,-112.65,28.89
-12.21,-463.95,-91.81,19.48
13.45,-446.75,-97.31,27.7
59.12,-399.93,-75.09,4.05
-20.11,-459.3,-148.13,10.21
22.9,-433.86,-143.11,13.68
-19.6,-397.56,-97.72,12.98
-11.26,-418.83,-95.89,24.81
-3.11,-390.99,-76.05,14.64
4.59,-569.16,-98.79,22.41
-16.51,-578.2,-138.97,15.35
-38.82,-423.38,-109.18,30.31
-20.43,-474.98,-113.79,29.66
-34.28,-494.52,-108.53,25.05
-2.03,-420.63,-69.37,30.34
8.18,-418.13,-79.36,37.47
5.91,-427.48,-99.49,34.22
61.32,-425.7,-186.66,-0.11
17.99,-457.38,-144.95,8.1
-13.85,-471.46,-59.77,42.58
11.97,-408.1,-75.76,38.07
16.12,-460.85,-81.89,29.56
-18.99,-422.01,-91.65,26.43
5.12,-497.29,-61.01,47.03
12.07,-432.24,-106.93,25.72
0.28,-411.76,-91.93,20.85
-41.64,-579.91,-112.74,6.51
6.38,-249.23,-38.98,35.26
-7.7,-583.73,-128.04,26.29
-13.83,-489.86,-118.3,29.05
19.8,-342.26,-113.12,24.44
-6.35,-427.85,-91.75,18.92
