ch1,ch2,ch3,ch4
-0.57,2.28,29.79,0.78
-16.09,-31.14,34.41,0.82
-42.89,-27.71,36.21,1.05
-15.51,-7.37,33.75,3.33
3.57,-12.97,29.32,-1.25
22.81,13.03,33.47,0.82
-24.15,32.05,30.5,4.96
1.68,-6.19,33.66,4.78
-42.26,-23.72,29.95,4.73
-12.83,4.59,23.54,-1.84
-22.15,-21.4,34.45,2.2
4.98,35.02,27.17,1.72
-10.51,-18.78,28.38,-0.25
10.4,0.36,31.52,-0.9
-15.33,14.32,27.62,-1.81
-29.73,-18.26,30.03,0.37
-25.38,-7.47,24.77,-1.77
5.08,28.28,28.71,-3.08
-21.81,23.33,33.72,5.21
-9.91,-5.59,27.98,2.39
-6.36,12.54,27.14,2.66
-19.79,-12.96,26.38,-5.3
-28.53,3.51,26.48,-0.15
11.32,3.01,27.79,-0.87
-31.13,-4.92,28.35,-0.62
-9.67,11.02,23.97,-0.53
-39.79,12.82,30.83,0.25
1.51,-4.21,27.49,-2.69
11.34,3.4,27.9,3.27
0.82,16.7,25.26,1.12
-25.37,20.03,30.07,1.6
-22.43,-18.85,25.53,-2.95
-15.28,17.56,28.84,4.34
-16.86,2.39,25.52,-5.82
6.1,57.13,27.35,-0.02
-19.65,-37.41,27.74,-4.18
-11.42,-15.89,22.48,0.8
-18.76,7.7,19.7,-2.18
-8.93,-3.58,27.14,-0.18
-45.34,7.6,32.44,-0.48
-9.18,39.15,24.06,-4.51
43.94,10.16,23.96,-2.47
9.04,2.6,30.22,2.97
-5.79,2.03,24.21,-2.69
-27.57,-16.96,21.22,-1.0
-11.4,25.0,24.38,4.4
-23.22,34.06,23.58,-0.78
-2.4,30.88,24.5,-1.57
8.68,-1.22,25.43,-0.01
-44.31,-50.99,25.31,-3.91
