ch1,ch2,ch3,ch4
-35.7,-541.78,-187.78,-11.18
-3.55,-398.84,-125.95,-6.32
-12.7,-511.47,-101.41,10.01
-30.98,-512.26,-93.41,17.84
-36.39,-523.5,-49.64,14.1
-54.1,-532.85,-110.94,5.18
-25.89,-458.48,-70.3,10.38
-47.76,-459.46,-117.44,8.74
-6.39,-471.27,-170.64,-1.91
-39.93,-465.76,-113.6,5.2
35.15,-432.66,-117.97,3.99
-18.68,-500.36,-124.18,-17.24
-21.02,-455.24,-97.2,33.25
-16.03,-532.4,-98.88,6.14
-1.14,-476.56,-50.11,2.47
-25.09,-409.65,-134.22,-0.66
-13.52,-423.44,-56.63,13.76
-53.26,-531.91,-81.4,22.7
-14.48,-550.1,-127.21,9.4
-22.52,-517.26,-67.63,10.64
2.43,-419.89,-146.06,10.34
-20.1,-334.92,33.79,21.85
1.77,-513.24,-90.78,27.43
-30.67,-556.35,-96.9,-1.53
-18.58,-534.13,-131.64,6.05
-13.22,-463.69,-68.4,8.75
-40.35,-453.53,84.83,15.93
-35.46,-508.62,-247.15,0.19
-8.16,-424.81,-132.15,16.12
-15.95,-412.21,-149.49,-0.29
-34.21,-535.62,-126.57,-1.31
-46.37,-527.93,-116.26,8.41
-20.28,-494.8,-110.31,23.65
-46.73,-511.54,-107.1,17.72
-13.93,-401.59,-94.97,11.06
-67.51,-521.39,-85.54,29.97
39.36,-460.48,-97.48,2.41
-4.15,-369.47,-99.95,4.69
-0.93,-504.88,-46.39,-23.61
-48.06,-448.45,-78.21,27.81
-13.78,-378.26,45.98,-1.62
-0.58,-494.9,-268.44,-22.76
-11.76,-524.15,-106.27,34.66
-3.5,-358.05,-108.66,24.63
-40.1,-533.04,-148.61,2.88
-56.42,-640.72,-124.39,0.79
-41.91,-560.76,-112.74,6.67
-23.92,-353.6,-106.32,35.94
-33.29,-513.83,-97.47,11.67
-25.41,-444.49,-105.07,-55.75
