ch1,ch2,ch3,ch4
-19.57,20.62,27.53,4.9
-16.93,-6.64,30.83,2.78
53.16,16.46,33.93,4.6
-22.38,-6.29,39.12,7.1
-0.57,8.66,33.11,3.47
-1.33,35.9,28.62,2.36
-13.52,13.62,36.28,6.34
-59.22,-31.58,33.16,4.96
-29.42,0.04,36.88,8.85
25.04,3.94,31.8,8.37
-73.09,53.61,40.9,8.79
2.07,-55.84,33.83,1.55
18.61,-10.34,38.15,-2.21
-20.67,-11.53,39.15,7.17
-27.05,27.44,37.36,6.48
-1.09,1.58,35.01,3.47
-19.32,-27.21,34.21,4.72
1.09,28.52,31.4,3.92
-56.12,-7.64,29.21,3.04
51.65,67.45,36.09,9.12
-34.35,-40.24,31.71,4.24
-13.83,-8.16,32.68,4.35
-40.79,10.71,28.21,-1.29
-27.14,-9.88,36.12,10.38
11.38,-11.91,33.23,5.72
17.32,-5.3,37.75,4.77
-62.12,7.43,41.34,7.79
16.08,56.64,38.35,2.95
-28.01,-42.46,26.72,-0.7
21.46,23.8,37.12,3.91
-28.54,12.46,31.93,6.22
-6.65,-15.11,34.07,3.62
-5.63,-2.94,29.49,0.47
-7.15,27.15,35.55,10.51
-45.82,31.64,32.81,7.02
-21.14,5.03,29.48,2.75
-8.24,-19.01,34.11,3.69
-40.93,-1.54,35.05,1.69
-4.41,9.3,25.89,2.46
10.89,19.46,31.21,-1.81
-12.54,12.95,36.12,3.89
-3.52,14.57,34.94,5.41
-29.75,-4.1,35.15,0.47
11.84,38.22,41.39,7.26
-22.48,29.87,35.48,9.27
-19.42,-25.83,31.83,-1.0
-33.77,-5.61,40.97,4.31
-1.97,17.3,41.57,7.19
9.82,34.4,24.88,-2.26
3.52,9.77,28.56,1.16
