ch1,ch2,ch3,ch4
-16.54,-385.92,59.1,89.48
-20.14,-418.92,59.81,81.03
-12.88,-391.6,67.61,94.74
-4.99,-366.12,70.13,91.66
-18.23,-311.03,67.31,88.4
-43.85,-483.8,72.88,88.65
-2.15,-301.03,65.07,88.02
4.7,-267.93,56.78,75.76
-44.89,-478.71,71.19,99.31
-13.25,-417.24,71.0,95.69
-22.65,-431.49,76.27,92.98
-36.49,-424.27,74.66,89.23
-24.27,-420.45,75.75,95.06
-8.51,-384.97,66.86,92.33
-78.74,-460.19,78.95,98.77
-29.02,-372.17,80.64,94.93
-10.89,-424.21,71.12,83.75
-13.5,-423.53,84.88,86.62
-9.41,-336.51,79.49,94.62
-7.6,-333.15,87.71,102.05
-38.95,-434.0,90.71,93.02
-12.64,-379.28,77.14,84.7
-30.26,-393.35,81.46,91.35
3.36,-356.93,84.64,95.21
-16.56,-392.38,84.36,92.42
-31.34,-411.11,85.91,93.72
-19.22,-411.42,86.86,92.33
-60.08,-366.43,95.22,91.39
-0.19,-273.04,81.33,84.0
8.32,-254.44,80.38,93.78
-49.04,-613.54,87.26,95.35
-33.96,-488.89,88.72,91.88
-25.74,-373.58,89.41,89.62
-41.55,-418.26,87.2,85.85
-9.49,-367.2,85.69,91.61
-28.59,-391.59,89.69,93.42
-20.47,-333.43,84.84,93.41
-5.43,-364.63,87.48,88.47
-23.18,-397.7,84.69,90.66
-28.46,-429.11,88.89,93.45
-22.98,-398.39,86.05,94.12
-39.6,-391.44,90.25,82.49
-38.09,-447.49,94.27,100.72
-9.24,-343.44,73.97,86.48
3.6,-205.19,85.5,92.72
-12.21,-415.66,81.63,91.38
-46.76,-543.59,80.37,92.3
-15.33,-415.97,81.88,92.47
-28.92,-397.93,87.58,100.43
-36.78,-356.64,81.57,92.44
