ch1,ch2,ch3,ch4
-8.52,29.5,29.11,12.5
-14.99,7.52,29.02,16.03
-35.38,-12.36,27.05,11.79
-24.26,-9.12,30.03,11.83
-37.31,5.57,31.36,15.03
-12.93,-0.74,30.23,15.95
-63.08,50.63,32.14,19.65
-23.99,-2.55,32.97,21.29
58.44,5.16,29.89,18.42
-61.01,-41.8,32.8,19.61
3.13,12.12,31.36,16.42
-11.38,12.33,35.58,16.75
-20.34,-5.72,29.18,10.92
-28.32,-8.92,29.55,13.72
-14.88,5.0,39.04,15.88
-22.32,6.54,36.21,18.72
-27.71,7.13,31.39,19.09
-10.48,7.79,31.0,17.73
-18.75,6.21,31.3,16.78
-30.59,2.78,28.29,14.62
-10.55,8.67,29.03,13.1
-19.65,8.87,28.55,10.3
25.6,74.9,36.17,20.41
-57.05,82.55,37.35,23.96
-43.58,-46.17,22.08,7.05
-25.16,-53.04,28.61,10.14
4.98,-17.98,24.61,7.78
-22.7,1.48,31.33,9.42
-18.42,-2.62,29.45,12.07
-15.97,7.27,31.15,12.86
-9.7,10.24,28.27,12.95
-21.79,17.33,32.14,13.4
-10.35,8.34,32.77,10.42
-27.33,7.27,29.62,12.21
4.32,14.78,29.0,11.96
11.27,16.69,28.68,14.36
-32.53,8.74,31.04,11.63
-35.41,50.45,38.97,14.99
-42.55,37.71,30.85,17.31
-10.73,-33.91,32.22,15.54
-27.14,-25.76,27.39,8.62
-12.45,-13.8,26.15,13.24
6.04,2.74,28.34,9.34
-10.05,13.98,27.74,11.75
-23.6,12.48,32.44,14.05
-13.96,34.47,32.91,12.48
24.1,45.54,34.44,12.01
-37.19,-16.24,30.93,10.1
-14.5,11.99,30.04,12.13
0.89,15.84,28.65,9.62
